episode,step,episodic_return,episode_length,elapsed_sec
3640,182000,-50.0,50.0,2028.662204504013
3641,182050,0.0,50.0,2029.2255501747131
3642,182100,-50.0,50.0,2029.8421878814697
3643,182150,-50.0,50.0,2030.4199616909027
3644,182200,-50.0,50.0,2030.9710943698883
3645,182250,-50.0,50.0,2031.563547372818
3646,182300,0.0,50.0,2032.1009540557861
3647,182350,-50.0,50.0,2032.6875956058502
3648,182400,-50.0,50.0,2033.2354259490967
3649,182450,-50.0,50.0,2033.7997148036957
3650,182500,-50.0,50.0,2034.361637353897
3651,182550,-50.0,50.0,2034.9067430496216
3652,182600,-50.0,50.0,2035.5055475234985
3653,182650,0.0,50.0,2036.0719068050385
3654,182700,-50.0,50.0,2036.6607859134674
3655,182750,-50.0,50.0,2037.2706122398376
3656,182800,-50.0,50.0,2037.8284497261047
3657,182850,-50.0,50.0,2038.385021686554
3658,182900,-50.0,50.0,2039.0106780529022
3659,182950,-50.0,50.0,2039.571767091751
3660,183000,-50.0,50.0,2040.1870725154877
3661,183050,0.0,50.0,2040.7463972568512
3662,183100,-50.0,50.0,2041.307655096054
3663,183150,-50.0,50.0,2041.8948776721954
3664,183200,-50.0,50.0,2042.50137758255
3665,183250,-50.0,50.0,2043.025545835495
3666,183300,0.0,50.0,2043.6485810279846
3667,183350,-50.0,50.0,2044.2153778076172
3668,183400,-50.0,50.0,2044.8130083084106
3669,183450,-50.0,50.0,2045.401475429535
3670,183500,-50.0,50.0,2045.9885339736938
3671,183550,-50.0,50.0,2046.5489466190338
3672,183600,-50.0,50.0,2047.1524274349213
3673,183650,-50.0,50.0,2047.716314315796
3674,183700,-50.0,50.0,2048.3015995025635
3675,183750,-50.0,50.0,2048.8851912021637
3676,183800,-50.0,50.0,2049.504628419876
3677,183850,0.0,50.0,2050.118953227997
3678,183900,-50.0,50.0,2050.6816704273224
3679,183950,-50.0,50.0,2051.2920076847076
3680,184000,-50.0,50.0,2051.9121334552765
3681,184050,-50.0,50.0,2052.4545080661774
3682,184100,-50.0,50.0,2053.047688961029
3683,184150,-50.0,50.0,2053.6206982135773
3684,184200,-50.0,50.0,2054.2151279449463
3685,184250,-50.0,50.0,2054.7869081497192
3686,184300,-50.0,50.0,2055.362853527069
3687,184350,-50.0,50.0,2055.9445390701294
3688,184400,-50.0,50.0,2056.517749071121
3689,184450,-50.0,50.0,2057.0902457237244
3690,184500,-50.0,50.0,2057.6710765361786
3691,184550,-50.0,50.0,2058.2229373455048
3692,184600,-50.0,50.0,2058.778579711914
3693,184650,-50.0,50.0,2059.3129284381866
3694,184700,-50.0,50.0,2059.9426991939545
3695,184750,-50.0,50.0,2060.5224390029907
3696,184800,-50.0,50.0,2061.080681324005
3697,184850,-50.0,50.0,2061.6780757904053
3698,184900,-50.0,50.0,2062.2479791641235
3699,184950,-50.0,50.0,2062.78888463974
3700,185000,-50.0,50.0,2063.353791952133
3701,185050,-50.0,50.0,2064.897399187088
3702,185100,-50.0,50.0,2065.4532220363617
3703,185150,-50.0,50.0,2066.0127420425415
3704,185200,-50.0,50.0,2066.6143107414246
3705,185250,-50.0,50.0,2067.185022354126
3706,185300,-50.0,50.0,2067.7746725082397
3707,185350,-50.0,50.0,2068.2910680770874
3708,185400,-50.0,50.0,2068.861171245575
3709,185450,-50.0,50.0,2069.442092180252
3710,185500,0.0,50.0,2070.0049588680267
3711,185550,-50.0,50.0,2070.592063188553
3712,185600,-50.0,50.0,2071.168962240219
3713,185650,-50.0,50.0,2071.7390134334564
3714,185700,-50.0,50.0,2072.3193271160126
3715,185750,-50.0,50.0,2072.922896385193
3716,185800,-50.0,50.0,2073.515195131302
3717,185850,-50.0,50.0,2074.116457939148
3718,185900,-50.0,50.0,2074.7171947956085
3719,185950,-50.0,50.0,2075.293869972229
3720,186000,-50.0,50.0,2075.8606691360474
3721,186050,-50.0,50.0,2076.395514726639
3722,186100,-50.0,50.0,2076.983877658844
3723,186150,-50.0,50.0,2077.5344820022583
3724,186200,-50.0,50.0,2078.121439218521
3725,186250,-50.0,50.0,2078.6850299835205
3726,186300,-50.0,50.0,2079.287501335144
3727,186350,-50.0,50.0,2079.862389564514
3728,186400,-50.0,50.0,2080.472721338272
3729,186450,-50.0,50.0,2081.0783059597015
3730,186500,-50.0,50.0,2081.653936624527
3731,186550,-50.0,50.0,2082.2367749214172
3732,186600,-50.0,50.0,2082.812832593918
3733,186650,-50.0,50.0,2083.380339860916
3734,186700,-50.0,50.0,2083.988572359085
3735,186750,-50.0,50.0,2084.5162193775177
3736,186800,-50.0,50.0,2085.1555960178375
3737,186850,-50.0,50.0,2085.7327852249146
3738,186900,-50.0,50.0,2086.2925910949707
3739,186950,-50.0,50.0,2086.863495826721
3740,187000,-50.0,50.0,2087.4599809646606
3741,187050,-50.0,50.0,2087.997565507889
3742,187100,-50.0,50.0,2088.5584807395935
3743,187150,0.0,50.0,2089.1228861808777
3744,187200,-50.0,50.0,2089.673203229904
3745,187250,-50.0,50.0,2090.2500076293945
3746,187300,-50.0,50.0,2090.814090490341
3747,187350,-50.0,50.0,2091.364161968231
3748,187400,-50.0,50.0,2091.9337949752808
3749,187450,-50.0,50.0,2092.5675508975983
3750,187500,-50.0,50.0,2093.183967113495
3751,187550,-50.0,50.0,2093.762627840042
3752,187600,-50.0,50.0,2094.30992937088
3753,187650,-50.0,50.0,2094.931960105896
3754,187700,-50.0,50.0,2095.5001282691956
3755,187750,-50.0,50.0,2096.106249809265
3756,187800,-50.0,50.0,2096.6700389385223
3757,187850,-50.0,50.0,2097.284366607666
3758,187900,-50.0,50.0,2097.8541038036346
3759,187950,0.0,50.0,2098.4501280784607
3760,188000,-50.0,50.0,2099.046496152878
3761,188050,-50.0,50.0,2099.680219888687
3762,188100,-50.0,50.0,2100.287021636963
3763,188150,-50.0,50.0,2100.84334897995
3764,188200,-50.0,50.0,2101.4644005298615
3765,188250,-50.0,50.0,2102.0087220668793
3766,188300,-50.0,50.0,2102.578467130661
3767,188350,-50.0,50.0,2103.1567826271057
3768,188400,-50.0,50.0,2103.790506362915
3769,188450,-50.0,50.0,2104.3701481819153
3770,188500,-50.0,50.0,2104.9455864429474
3771,188550,-50.0,50.0,2105.508955001831
3772,188600,-50.0,50.0,2106.0916364192963
3773,188650,-50.0,50.0,2106.670545578003
3774,188700,-50.0,50.0,2107.225042104721
3775,188750,-50.0,50.0,2107.8133220672607
3776,188800,-50.0,50.0,2108.42574262619
3777,188850,-50.0,50.0,2108.9962499141693
3778,188900,-50.0,50.0,2109.6141238212585
3779,188950,-50.0,50.0,2110.2016282081604
3780,189000,-50.0,50.0,2110.765845298767
3781,189050,-50.0,50.0,2111.342022418976
3782,189100,-50.0,50.0,2111.9103498458862
3783,189150,-50.0,50.0,2112.485849380493
3784,189200,-50.0,50.0,2113.060126543045
3785,189250,-50.0,50.0,2113.6042273044586
3786,189300,-50.0,50.0,2114.1946177482605
3787,189350,-50.0,50.0,2114.800337076187
3788,189400,-50.0,50.0,2115.3749792575836
3789,189450,-50.0,50.0,2115.9362030029297
3790,189500,-50.0,50.0,2116.5004382133484
3791,189550,-50.0,50.0,2117.095723390579
3792,189600,-50.0,50.0,2117.6879653930664
3793,189650,-50.0,50.0,2118.2413923740387
3794,189700,-50.0,50.0,2118.786165714264
3795,189750,-50.0,50.0,2119.402929544449
3796,189800,-50.0,50.0,2120.0437564849854
3797,189850,-50.0,50.0,2120.6003699302673
3798,189900,0.0,50.0,2121.2004125118256
3799,189950,-50.0,50.0,2121.799395084381
3800,190000,0.0,50.0,2122.37366271019
3801,190050,-50.0,50.0,2124.1097207069397
3802,190100,-50.0,50.0,2124.7212586402893
3803,190150,-50.0,50.0,2125.3207969665527
3804,190200,-50.0,50.0,2125.9102053642273
3805,190250,-50.0,50.0,2126.5302081108093
3806,190300,-50.0,50.0,2127.0939569473267
3807,190350,-50.0,50.0,2127.664400577545
3808,190400,-50.0,50.0,2128.284137248993
3809,190450,-50.0,50.0,2128.8498995304108
3810,190500,-50.0,50.0,2129.400820493698
3811,190550,-50.0,50.0,2129.981683731079
3812,190600,-50.0,50.0,2130.561438560486
3813,190650,-50.0,50.0,2131.150783777237
3814,190700,-50.0,50.0,2131.7429559230804
3815,190750,-50.0,50.0,2132.331493139267
3816,190800,-50.0,50.0,2132.9064753055573
3817,190850,-50.0,50.0,2133.462210416794
3818,190900,-50.0,50.0,2134.0323164463043
3819,190950,-50.0,50.0,2134.6269760131836
3820,191000,0.0,50.0,2135.271501302719
3821,191050,-50.0,50.0,2135.849903345108
3822,191100,-50.0,50.0,2136.401880979538
3823,191150,-50.0,50.0,2137.0266082286835
3824,191200,-50.0,50.0,2137.640077829361
3825,191250,-50.0,50.0,2138.2274656295776
3826,191300,-50.0,50.0,2138.7659051418304
3827,191350,-50.0,50.0,2139.314982652664
3828,191400,-50.0,50.0,2139.8858852386475
3829,191450,-50.0,50.0,2140.4762744903564
3830,191500,-50.0,50.0,2141.057916164398
3831,191550,-50.0,50.0,2141.6282827854156
3832,191600,-50.0,50.0,2142.190099000931
3833,191650,-50.0,50.0,2142.754753112793
3834,191700,0.0,50.0,2143.3581805229187
3835,191750,-50.0,50.0,2143.9328789711
3836,191800,-50.0,50.0,2144.499006986618
3837,191850,-50.0,50.0,2145.046178340912
3838,191900,-50.0,50.0,2145.695913553238
3839,191950,-50.0,50.0,2146.2799735069275
3840,192000,-50.0,50.0,2146.8072533607483
3841,192050,-50.0,50.0,2147.36262178421
3842,192100,-50.0,50.0,2147.994316339493
3843,192150,-50.0,50.0,2148.5786471366882
3844,192200,-50.0,50.0,2149.125581741333
3845,192250,-50.0,50.0,2149.7112753391266
3846,192300,-50.0,50.0,2150.2729020118713
3847,192350,-50.0,50.0,2150.8270909786224
3848,192400,-50.0,50.0,2151.4019491672516
3849,192450,-50.0,50.0,2151.965858221054
3850,192500,-50.0,50.0,2152.5284798145294
3851,192550,-50.0,50.0,2153.0963978767395
3852,192600,-50.0,50.0,2153.6760902404785
3853,192650,-50.0,50.0,2154.3023583889008
3854,192700,-50.0,50.0,2154.8668806552887
3855,192750,-50.0,50.0,2155.49241232872
3856,192800,-50.0,50.0,2156.051721572876
3857,192850,-50.0,50.0,2156.6588423252106
3858,192900,-50.0,50.0,2157.236647605896
3859,192950,0.0,50.0,2157.8322806358337
3860,193000,-50.0,50.0,2158.396205186844
3861,193050,-50.0,50.0,2158.9271473884583
3862,193100,-50.0,50.0,2159.5423064231873
3863,193150,-50.0,50.0,2160.137449979782
3864,193200,0.0,50.0,2160.736809492111
3865,193250,-50.0,50.0,2161.3340237140656
3866,193300,-50.0,50.0,2161.917242527008
3867,193350,-50.0,50.0,2162.534636735916
3868,193400,0.0,50.0,2163.142122745514
3869,193450,-50.0,50.0,2163.7310979366302
3870,193500,-50.0,50.0,2164.2808599472046
3871,193550,-50.0,50.0,2164.8722801208496
3872,193600,-50.0,50.0,2165.4899332523346
3873,193650,-50.0,50.0,2166.098781824112
3874,193700,-50.0,50.0,2166.7182660102844
3875,193750,-50.0,50.0,2167.3358051776886
3876,193800,-50.0,50.0,2167.940007209778
3877,193850,-50.0,50.0,2168.5642981529236
3878,193900,0.0,50.0,2169.131675004959
3879,193950,-50.0,50.0,2169.7922315597534
3880,194000,-50.0,50.0,2170.3895654678345
3881,194050,-50.0,50.0,2170.9688050746918
3882,194100,-50.0,50.0,2171.5051860809326
3883,194150,-50.0,50.0,2172.137917995453
3884,194200,-50.0,50.0,2172.7481458187103
3885,194250,-50.0,50.0,2173.3183822631836
3886,194300,-50.0,50.0,2173.883577108383
3887,194350,-50.0,50.0,2174.4924857616425
3888,194400,-50.0,50.0,2175.06476688385
3889,194450,0.0,50.0,2175.61266040802
3890,194500,-50.0,50.0,2176.2594108581543
3891,194550,-50.0,50.0,2176.829686641693
3892,194600,-50.0,50.0,2177.400696992874
3893,194650,-50.0,50.0,2177.9881246089935
3894,194700,-50.0,50.0,2178.5922565460205
3895,194750,-50.0,50.0,2179.1429917812347
3896,194800,-50.0,50.0,2179.724504470825
3897,194850,-50.0,50.0,2180.346389770508
3898,194900,-50.0,50.0,2181.0335314273834
3899,194950,-50.0,50.0,2181.6184232234955
3900,195000,-50.0,50.0,2182.2342324256897
3901,195050,-50.0,50.0,2184.0568504333496
3902,195100,-50.0,50.0,2184.696985721588
3903,195150,-50.0,50.0,2185.298194885254
3904,195200,-50.0,50.0,2185.9064285755157
3905,195250,-50.0,50.0,2186.4877820014954
3906,195300,0.0,50.0,2187.1094720363617
3907,195350,-50.0,50.0,2187.682011127472
3908,195400,-50.0,50.0,2188.2561173439026
3909,195450,-50.0,50.0,2188.897183895111
3910,195500,0.0,50.0,2189.5567269325256
3911,195550,-50.0,50.0,2190.179546356201
3912,195600,-50.0,50.0,2190.806393146515
3913,195650,-50.0,50.0,2191.4259645938873
3914,195700,-50.0,50.0,2192.033950805664
3915,195750,-50.0,50.0,2192.6033182144165
3916,195800,-50.0,50.0,2193.187185525894
3917,195850,-50.0,50.0,2193.813645839691
3918,195900,0.0,50.0,2194.418676376343
3919,195950,-50.0,50.0,2195.0156099796295
3920,196000,-50.0,50.0,2195.5816757678986
3921,196050,-50.0,50.0,2196.1568360328674
3922,196100,-50.0,50.0,2196.7257215976715
3923,196150,-50.0,50.0,2197.2865171432495
3924,196200,-50.0,50.0,2197.844872236252
3925,196250,-50.0,50.0,2198.4124052524567
3926,196300,-50.0,50.0,2199.0599508285522
3927,196350,-50.0,50.0,2199.6309831142426
3928,196400,0.0,50.0,2200.184199333191
3929,196450,-50.0,50.0,2200.749974012375
3930,196500,-50.0,50.0,2201.3173520565033
3931,196550,-50.0,50.0,2201.901596546173
3932,196600,-50.0,50.0,2202.4776771068573
3933,196650,-50.0,50.0,2203.0052535533905
3934,196700,-50.0,50.0,2203.591153860092
3935,196750,-50.0,50.0,2204.1633558273315
3936,196800,-50.0,50.0,2204.7848687171936
3937,196850,-50.0,50.0,2205.3499376773834
3938,196900,-50.0,50.0,2205.9351358413696
3939,196950,-50.0,50.0,2206.5341646671295
3940,197000,-50.0,50.0,2207.1302304267883
3941,197050,-50.0,50.0,2207.7284677028656
3942,197100,-50.0,50.0,2208.2596786022186
3943,197150,-50.0,50.0,2208.805854320526
3944,197200,-50.0,50.0,2209.3753967285156
3945,197250,-50.0,50.0,2209.9171226024628
3946,197300,0.0,50.0,2210.468609571457
3947,197350,-50.0,50.0,2211.0575659275055
3948,197400,-50.0,50.0,2211.645352602005
3949,197450,-50.0,50.0,2212.237364053726
3950,197500,-50.0,50.0,2212.78839969635
3951,197550,-50.0,50.0,2213.3483107089996
3952,197600,-50.0,50.0,2213.966044664383
3953,197650,-50.0,50.0,2214.549719810486
3954,197700,-50.0,50.0,2215.097564458847
3955,197750,-50.0,50.0,2215.65766453743
3956,197800,-50.0,50.0,2216.204955816269
3957,197850,0.0,50.0,2216.7974078655243
3958,197900,0.0,50.0,2217.336612224579
3959,197950,-50.0,50.0,2217.9265167713165
3960,198000,-50.0,50.0,2218.483433485031
3961,198050,-50.0,50.0,2219.052755832672
3962,198100,-50.0,50.0,2219.6458687782288
3963,198150,-50.0,50.0,2220.24085521698
3964,198200,-50.0,50.0,2220.7839810848236
3965,198250,0.0,50.0,2221.342256307602
3966,198300,-50.0,50.0,2221.9005801677704
3967,198350,-50.0,50.0,2222.486570596695
3968,198400,-50.0,50.0,2223.0678329467773
3969,198450,-50.0,50.0,2223.6023128032684
3970,198500,-50.0,50.0,2224.190731048584
3971,198550,-50.0,50.0,2224.766077041626
3972,198600,-50.0,50.0,2225.327775001526
3973,198650,0.0,50.0,2225.8734176158905
3974,198700,-50.0,50.0,2226.437114715576
3975,198750,-50.0,50.0,2227.011726617813
3976,198800,-50.0,50.0,2227.556204557419
3977,198850,-50.0,50.0,2228.134866476059
3978,198900,-50.0,50.0,2228.7076201438904
3979,198950,-50.0,50.0,2229.273488998413
3980,199000,-50.0,50.0,2229.8162496089935
3981,199050,-50.0,50.0,2230.370266675949
3982,199100,-50.0,50.0,2230.977664232254
3983,199150,-50.0,50.0,2231.562310695648
3984,199200,-50.0,50.0,2232.147746324539
3985,199250,-50.0,50.0,2232.7024886608124
3986,199300,-50.0,50.0,2233.2858176231384
3987,199350,-50.0,50.0,2233.8550188541412
3988,199400,-50.0,50.0,2234.439616918564
3989,199450,-50.0,50.0,2235.0209670066833
3990,199500,-50.0,50.0,2235.6205332279205
3991,199550,-50.0,50.0,2236.1741168498993
3992,199600,-50.0,50.0,2236.71844124794
3993,199650,-50.0,50.0,2237.263335466385
3994,199700,-50.0,50.0,2237.844452381134
3995,199750,-50.0,50.0,2238.4167704582214
3996,199800,-50.0,50.0,2239.029356956482
3997,199850,-50.0,50.0,2239.5919263362885
3998,199900,-50.0,50.0,2240.139851808548
3999,199950,0.0,50.0,2240.6932373046875
4000,200000,-50.0,50.0,2241.232876777649
