episode,step,episodic_return,episode_length,elapsed_sec
3139,156950,-6.0,50.0,4345.934259176254
3140,157000,-32.0,50.0,4347.540618896484
3141,157050,-12.0,50.0,4349.22593832016
3142,157100,-23.0,50.0,4350.76738858223
3143,157150,-20.0,50.0,4352.313521623611
3144,157200,-9.0,50.0,4354.004592180252
3145,157250,-28.0,50.0,4355.567912340164
3146,157300,-39.0,50.0,4357.133662939072
3147,157350,-24.0,50.0,4358.823754072189
3148,157400,-50.0,50.0,4360.413892507553
3149,157450,-14.0,50.0,4361.978868961334
3150,157500,-27.0,50.0,4363.637889862061
3151,157550,-9.0,50.0,4365.220777750015
3152,157600,-18.0,50.0,4366.849608182907
3153,157650,-50.0,50.0,4368.449409008026
3154,157700,-26.0,50.0,4370.0140125751495
3155,157750,-16.0,50.0,4371.579712867737
3156,157800,-11.0,50.0,4373.2469918727875
3157,157850,0.0,50.0,4374.867236614227
3158,157900,-37.0,50.0,4376.44412279129
3159,157950,-35.0,50.0,4378.100078582764
3160,158000,-9.0,50.0,4379.757377386093
3161,158050,-16.0,50.0,4381.310866355896
3162,158100,-7.0,50.0,4382.900069952011
3163,158150,-50.0,50.0,4384.569355726242
3164,158200,-7.0,50.0,4386.153088092804
3165,158250,-11.0,50.0,4387.70236992836
3166,158300,-30.0,50.0,4389.409194231033
3167,158350,-30.0,50.0,4390.986793041229
3168,158400,-8.0,50.0,4392.587601661682
3169,158450,-7.0,50.0,4394.23254942894
3170,158500,-7.0,50.0,4395.819465875626
3171,158550,-50.0,50.0,4397.412677049637
3172,158600,-13.0,50.0,4399.098965406418
3173,158650,-44.0,50.0,4400.68435382843
3174,158700,-38.0,50.0,4402.240496635437
3175,158750,-48.0,50.0,4403.822931289673
3176,158800,0.0,50.0,4405.472614526749
3177,158850,-5.0,50.0,4407.023730993271
3178,158900,-26.0,50.0,4408.603883981705
3179,158950,-46.0,50.0,4410.26672577858
3180,159000,-24.0,50.0,4411.8228931427
3181,159050,-11.0,50.0,4413.373059511185
3182,159100,-41.0,50.0,4415.011458396912
3183,159150,-15.0,50.0,4416.582954883575
3184,159200,-37.0,50.0,4418.111677408218
3185,159250,-11.0,50.0,4419.796264886856
3186,159300,-12.0,50.0,4421.382369995117
3187,159350,-38.0,50.0,4422.989696979523
3188,159400,-50.0,50.0,4424.603347301483
3189,159450,0.0,50.0,4426.205458164215
3190,159500,-14.0,50.0,4427.796258687973
3191,159550,-14.0,50.0,4429.456791400909
3192,159600,-14.0,50.0,4431.118919849396
3193,159650,-50.0,50.0,4432.741672277451
3194,159700,-2.0,50.0,4434.337240457535
3195,159750,-9.0,50.0,4436.009368896484
3196,159800,0.0,50.0,4437.552902460098
3197,159850,-18.0,50.0,4439.115426540375
3198,159900,-19.0,50.0,4440.807600259781
3199,159950,-50.0,50.0,4442.374871730804
3200,160000,-13.0,50.0,4443.962844610214
3201,160050,0.0,50.0,4446.300004005432
3202,160100,-50.0,50.0,4447.90723490715
3203,160150,-11.0,50.0,4449.480927467346
3204,160200,-16.0,50.0,4451.209481477737
3205,160250,-9.0,50.0,4452.75661110878
3206,160300,-10.0,50.0,4454.299138307571
3207,160350,-44.0,50.0,4455.9941842556
3208,160400,-7.0,50.0,4457.612492322922
3209,160450,-14.0,50.0,4459.198607206345
3210,160500,-50.0,50.0,4460.8891015052795
3211,160550,-8.0,50.0,4462.465533256531
3212,160600,-23.0,50.0,4464.023967504501
3213,160650,-11.0,50.0,4465.761452436447
3214,160700,-23.0,50.0,4467.308542251587
3215,160750,-7.0,50.0,4468.851854324341
3216,160800,-23.0,50.0,4470.453223705292
3217,160850,-15.0,50.0,4472.044571876526
3218,160900,-9.0,50.0,4473.628612041473
3219,160950,-12.0,50.0,4475.2613389492035
3220,161000,-5.0,50.0,4476.852972745895
3221,161050,-6.0,50.0,4478.417402267456
3222,161100,-30.0,50.0,4479.999123334885
3223,161150,-40.0,50.0,4481.710817337036
3224,161200,-26.0,50.0,4483.269976139069
3225,161250,-6.0,50.0,4484.909628629684
3226,161300,-43.0,50.0,4486.593188285828
3227,161350,-30.0,50.0,4488.128184080124
3228,161400,-32.0,50.0,4489.686813592911
3229,161450,-17.0,50.0,4491.389582157135
3230,161500,-39.0,50.0,4492.989849090576
3231,161550,-13.0,50.0,4494.550768136978
3232,161600,-49.0,50.0,4496.270139455795
3233,161650,-23.0,50.0,4497.84680891037
3234,161700,-50.0,50.0,4499.436740875244
3235,161750,-10.0,50.0,4501.0595099925995
3236,161800,0.0,50.0,4502.673994779587
3237,161850,-16.0,50.0,4504.241010189056
3238,161900,-12.0,50.0,4505.804687261581
3239,161950,-24.0,50.0,4507.458026885986
3240,162000,-15.0,50.0,4509.002031326294
3241,162050,-9.0,50.0,4510.518145561218
3242,162100,-23.0,50.0,4512.16548871994
3243,162150,-50.0,50.0,4513.790522575378
3244,162200,-36.0,50.0,4515.3572878837585
3245,162250,-49.0,50.0,4517.019054174423
3246,162300,-16.0,50.0,4518.5963270664215
3247,162350,-17.0,50.0,4520.206684112549
3248,162400,-7.0,50.0,4521.842988729477
3249,162450,-16.0,50.0,4523.438884019852
3250,162500,0.0,50.0,4524.981584787369
3251,162550,-43.0,50.0,4526.686423778534
3252,162600,0.0,50.0,4528.305316448212
3253,162650,-11.0,50.0,4529.863596200943
3254,162700,0.0,50.0,4531.466836690903
3255,162750,-20.0,50.0,4533.047923326492
3256,162800,-21.0,50.0,4534.600654602051
3257,162850,-47.0,50.0,4536.155556201935
3258,162900,-22.0,50.0,4537.798030614853
3259,162950,-5.0,50.0,4539.349926710129
3260,163000,-7.0,50.0,4540.930305480957
3261,163050,-26.0,50.0,4542.636479616165
3262,163100,-5.0,50.0,4544.21880364418
3263,163150,-32.0,50.0,4545.813933372498
3264,163200,-50.0,50.0,4547.502998590469
3265,163250,0.0,50.0,4549.096606492996
3266,163300,-43.0,50.0,4550.653097867966
3267,163350,-7.0,50.0,4552.292838096619
3268,163400,-26.0,50.0,4553.852123260498
3269,163450,-15.0,50.0,4555.415515422821
3270,163500,-50.0,50.0,4557.021034955978
3271,163550,-12.0,50.0,4558.600660324097
3272,163600,-50.0,50.0,4560.192395448685
3273,163650,-16.0,50.0,4561.753288269043
3274,163700,-50.0,50.0,4563.409383058548
3275,163750,-50.0,50.0,4564.998550415039
3276,163800,-50.0,50.0,4566.556216239929
3277,163850,-50.0,50.0,4568.261499404907
3278,163900,-13.0,50.0,4569.8035044670105
3279,163950,-21.0,50.0,4571.389233112335
3280,164000,-15.0,50.0,4573.056570291519
3281,164050,0.0,50.0,4574.628206253052
3282,164100,-9.0,50.0,4576.215379953384
3283,164150,-47.0,50.0,4577.898635149002
3284,164200,-8.0,50.0,4579.441833019257
3285,164250,-14.0,50.0,4581.00305223465
3286,164300,-47.0,50.0,4582.624134302139
3287,164350,-11.0,50.0,4584.22079539299
3288,164400,-44.0,50.0,4585.776644945145
3289,164450,-15.0,50.0,4587.329505205154
3290,164500,-8.0,50.0,4588.991440534592
3291,164550,-49.0,50.0,4590.5787880420685
3292,164600,-19.0,50.0,4592.16254401207
3293,164650,-20.0,50.0,4593.823762893677
3294,164700,-13.0,50.0,4595.369447469711
3295,164750,-22.0,50.0,4596.93926525116
3296,164800,-40.0,50.0,4598.654393911362
3297,164850,-19.0,50.0,4600.200791120529
3298,164900,-12.0,50.0,4601.76426076889
3299,164950,-25.0,50.0,4603.4810972213745
3300,165000,-9.0,50.0,4605.067518949509
3301,165050,-17.0,50.0,4607.325507640839
3302,165100,-11.0,50.0,4609.02494263649
3303,165150,-32.0,50.0,4610.589324474335
3304,165200,-29.0,50.0,4612.16988658905
3305,165250,-50.0,50.0,4613.867653131485
3306,165300,-44.0,50.0,4615.46271443367
3307,165350,-6.0,50.0,4617.02597784996
3308,165400,-6.0,50.0,4618.69025850296
3309,165450,-50.0,50.0,4620.382647275925
3310,165500,-45.0,50.0,4621.973134756088
3311,165550,0.0,50.0,4623.686604976654
3312,165600,-6.0,50.0,4625.271928071976
3313,165650,-7.0,50.0,4626.8461055755615
3314,165700,-23.0,50.0,4628.444007635117
3315,165750,-10.0,50.0,4630.0665402412415
3316,165800,-9.0,50.0,4631.66423034668
3317,165850,-15.0,50.0,4633.206177711487
3318,165900,-45.0,50.0,4634.878794670105
3319,165950,-50.0,50.0,4636.445909500122
3320,166000,-6.0,50.0,4638.0619304180145
3321,166050,-15.0,50.0,4639.754253864288
3322,166100,-22.0,50.0,4641.276555776596
3323,166150,-12.0,50.0,4642.895171880722
3324,166200,-22.0,50.0,4644.554404020309
3325,166250,-50.0,50.0,4646.165009737015
3326,166300,-24.0,50.0,4647.751215457916
3327,166350,-49.0,50.0,4649.442975997925
3328,166400,-13.0,50.0,4651.042265892029
3329,166450,-21.0,50.0,4652.613919734955
3330,166500,-48.0,50.0,4654.271783590317
3331,166550,-47.0,50.0,4655.870523452759
3332,166600,-6.0,50.0,4657.4287230968475
3333,166650,-25.0,50.0,4659.0327780246735
3334,166700,-18.0,50.0,4660.654543876648
3335,166750,-18.0,50.0,4662.186517000198
3336,166800,-30.0,50.0,4663.777569770813
3337,166850,-50.0,50.0,4665.435594320297
3338,166900,-12.0,50.0,4666.998682975769
3339,166950,-50.0,50.0,4668.589391708374
3340,167000,-6.0,50.0,4670.282469987869
3341,167050,-9.0,50.0,4671.865695953369
3342,167100,-12.0,50.0,4673.448981285095
3343,167150,-11.0,50.0,4675.14447593689
3344,167200,-50.0,50.0,4676.754963159561
3345,167250,-13.0,50.0,4678.346206903458
3346,167300,-12.0,50.0,4679.986508369446
3347,167350,-50.0,50.0,4681.575515985489
3348,167400,-25.0,50.0,4683.135904550552
3349,167450,-16.0,50.0,4684.7756197452545
3350,167500,-12.0,50.0,4686.395048618317
3351,167550,-27.0,50.0,4687.987378835678
3352,167600,-14.0,50.0,4689.601023674011
3353,167650,-7.0,50.0,4691.203830242157
3354,167700,-10.0,50.0,4692.795819282532
3355,167750,-26.0,50.0,4694.389143705368
3356,167800,-18.0,50.0,4696.045788049698
3357,167850,-35.0,50.0,4697.603231668472
3358,167900,-3.0,50.0,4699.174254655838
3359,167950,-44.0,50.0,4700.863990783691
3360,168000,-36.0,50.0,4702.507020235062
3361,168050,-12.0,50.0,4704.0242211818695
3362,168100,-21.0,50.0,4705.755403757095
3363,168150,-20.0,50.0,4707.282711267471
3364,168200,-23.0,50.0,4708.838743448257
3365,168250,-35.0,50.0,4710.488196611404
3366,168300,-50.0,50.0,4712.080003738403
3367,168350,-33.0,50.0,4713.62201499939
3368,168400,-4.0,50.0,4715.2479820251465
3369,168450,-7.0,50.0,4716.875972270966
3370,168500,-18.0,50.0,4718.429260015488
3371,168550,-7.0,50.0,4720.02175116539
3372,168600,-7.0,50.0,4721.681461572647
3373,168650,-25.0,50.0,4723.200069189072
3374,168700,-9.0,50.0,4724.761826515198
3375,168750,-10.0,50.0,4726.4542145729065
3376,168800,-9.0,50.0,4728.011457443237
3377,168850,-17.0,50.0,4729.563436985016
3378,168900,-10.0,50.0,4731.259276866913
3379,168950,-12.0,50.0,4732.832196712494
3380,169000,-29.0,50.0,4734.3715171813965
3381,169050,-6.0,50.0,4736.050219774246
3382,169100,-26.0,50.0,4737.63204741478
3383,169150,-50.0,50.0,4739.163719654083
3384,169200,-21.0,50.0,4740.759880065918
3385,169250,0.0,50.0,4742.377041578293
3386,169300,-19.0,50.0,4743.95888710022
3387,169350,-16.0,50.0,4745.545299291611
3388,169400,-47.0,50.0,4747.2459325790405
3389,169450,-24.0,50.0,4748.827541351318
3390,169500,-17.0,50.0,4750.380228757858
3391,169550,-8.0,50.0,4752.079783916473
3392,169600,-24.0,50.0,4753.657268047333
3393,169650,-10.0,50.0,4755.265728235245
3394,169700,-22.0,50.0,4756.933111190796
3395,169750,0.0,50.0,4758.475107431412
3396,169800,-24.0,50.0,4760.0719175338745
3397,169850,-18.0,50.0,4761.759258031845
3398,169900,-10.0,50.0,4763.337749004364
3399,169950,-21.0,50.0,4764.879903554916
3400,170000,-6.0,50.0,4766.564796924591
3401,170050,-12.0,50.0,4768.747733831406
3402,170100,-21.0,50.0,4770.341579675674
3403,170150,-21.0,50.0,4772.020858764648
3404,170200,-11.0,50.0,4773.570675611496
3405,170250,-23.0,50.0,4775.204370260239
3406,170300,-11.0,50.0,4776.8707954883575
3407,170350,0.0,50.0,4778.482910394669
3408,170400,-50.0,50.0,4780.058014392853
3409,170450,0.0,50.0,4781.6819949150085
3410,170500,-17.0,50.0,4783.362138271332
3411,170550,-10.0,50.0,4784.938802242279
3412,170600,-49.0,50.0,4786.503005743027
3413,170650,-23.0,50.0,4788.200104236603
3414,170700,-19.0,50.0,4789.763646364212
3415,170750,-45.0,50.0,4791.310559749603
3416,170800,-8.0,50.0,4793.0268750190735
3417,170850,-14.0,50.0,4794.57524394989
3418,170900,-50.0,50.0,4796.186722993851
3419,170950,-18.0,50.0,4797.875026702881
3420,171000,-10.0,50.0,4799.449682235718
3421,171050,-12.0,50.0,4800.994138240814
3422,171100,-50.0,50.0,4802.697467803955
3423,171150,-21.0,50.0,4804.307638168335
3424,171200,0.0,50.0,4805.898998737335
3425,171250,-14.0,50.0,4807.527046442032
3426,171300,-13.0,50.0,4809.0948441028595
3427,171350,-9.0,50.0,4810.6767065525055
3428,171400,-35.0,50.0,4812.3099064826965
3429,171450,-50.0,50.0,4813.955515623093
3430,171500,-50.0,50.0,4815.56506061554
3431,171550,-7.0,50.0,4817.171518564224
3432,171600,-50.0,50.0,4818.8151569366455
3433,171650,-48.0,50.0,4820.4124319553375
3434,171700,-23.0,50.0,4822.0299644470215
3435,171750,-50.0,50.0,4823.713937759399
3436,171800,-28.0,50.0,4825.278549671173
3437,171850,-14.0,50.0,4826.8694896698
3438,171900,-12.0,50.0,4828.562365531921
3439,171950,-18.0,50.0,4830.131313800812
3440,172000,-10.0,50.0,4831.69216799736
3441,172050,-11.0,50.0,4833.405348062515
3442,172100,-6.0,50.0,4834.960677146912
3443,172150,-21.0,50.0,4836.519232749939
3444,172200,-27.0,50.0,4838.182896852493
3445,172250,0.0,50.0,4839.746950864792
3446,172300,-13.0,50.0,4841.336849927902
3447,172350,-50.0,50.0,4843.000398159027
3448,172400,-23.0,50.0,4844.570693254471
3449,172450,-6.0,50.0,4846.135771751404
3450,172500,-8.0,50.0,4847.703704357147
3451,172550,-13.0,50.0,4849.3279321193695
3452,172600,-50.0,50.0,4850.9282014369965
3453,172650,-50.0,50.0,4852.527142286301
3454,172700,-33.0,50.0,4854.206389427185
3455,172750,-4.0,50.0,4855.782979726791
3456,172800,-8.0,50.0,4857.353626966476
3457,172850,-11.0,50.0,4859.031050205231
3458,172900,-10.0,50.0,4860.618600130081
3459,172950,-19.0,50.0,4862.177634716034
3460,173000,-13.0,50.0,4863.87468457222
3461,173050,-12.0,50.0,4865.459424495697
3462,173100,-16.0,50.0,4867.0692923069
3463,173150,-8.0,50.0,4868.706426143646
3464,173200,-31.0,50.0,4870.311168909073
3465,173250,-50.0,50.0,4871.892439126968
3466,173300,-50.0,50.0,4873.487023115158
3467,173350,-21.0,50.0,4875.109746694565
3468,173400,0.0,50.0,4876.697264909744
3469,173450,-50.0,50.0,4878.25243139267
3470,173500,-17.0,50.0,4879.932546377182
3471,173550,-8.0,50.0,4881.50491476059
3472,173600,-19.0,50.0,4883.101321935654
3473,173650,0.0,50.0,4884.756986379623
3474,173700,-50.0,50.0,4886.369169712067
3475,173750,-8.0,50.0,4887.896291017532
3476,173800,-12.0,50.0,4889.562758207321
3477,173850,-10.0,50.0,4891.140637636185
3478,173900,-6.0,50.0,4892.677310466766
3479,173950,-45.0,50.0,4894.321310758591
3480,174000,-7.0,50.0,4895.907934188843
3481,174050,-17.0,50.0,4897.501039505005
3482,174100,-15.0,50.0,4899.1390109062195
3483,174150,0.0,50.0,4900.7287774086
3484,174200,-43.0,50.0,4902.327897787094
3485,174250,-5.0,50.0,4903.944816827774
3486,174300,0.0,50.0,4905.591508865356
3487,174350,-45.0,50.0,4907.180557489395
3488,174400,-17.0,50.0,4908.7648911476135
3489,174450,-5.0,50.0,4910.466807842255
3490,174500,-26.0,50.0,4912.016845464706
3491,174550,-7.0,50.0,4913.672110319138
3492,174600,-25.0,50.0,4915.363724470139
3493,174650,-8.0,50.0,4916.953600406647
3494,174700,-48.0,50.0,4918.497718811035
3495,174750,-12.0,50.0,4920.157089948654
3496,174800,-9.0,50.0,4921.722180604935
3497,174850,-8.0,50.0,4923.296545743942
3498,174900,-28.0,50.0,4924.9747433662415
3499,174950,0.0,50.0,4926.579602956772
3500,175000,-50.0,50.0,4928.109018325806
3501,175050,-49.0,50.0,4930.514553308487
3502,175100,-15.0,50.0,4932.099001646042
3503,175150,-50.0,50.0,4933.662153959274
3504,175200,0.0,50.0,4935.358224153519
3505,175250,-50.0,50.0,4936.965245246887
3506,175300,-15.0,50.0,4938.531535863876
3507,175350,-24.0,50.0,4940.184295892715
3508,175400,-17.0,50.0,4941.820665359497
3509,175450,-15.0,50.0,4943.415660381317
3510,175500,-6.0,50.0,4945.01725769043
3511,175550,0.0,50.0,4946.64247751236
3512,175600,-14.0,50.0,4948.216073036194
3513,175650,-17.0,50.0,4949.873836994171
3514,175700,-6.0,50.0,4951.525290966034
3515,175750,-8.0,50.0,4953.091415166855
3516,175800,-40.0,50.0,4954.68860244751
3517,175850,-13.0,50.0,4956.3702075481415
3518,175900,-9.0,50.0,4957.92240357399
3519,175950,-11.0,50.0,4959.457953453064
3520,176000,-12.0,50.0,4961.141030788422
3521,176050,-11.0,50.0,4962.732352018356
3522,176100,-19.0,50.0,4964.254769086838
3523,176150,-5.0,50.0,4965.901096105576
3524,176200,-24.0,50.0,4967.516268253326
3525,176250,-31.0,50.0,4969.118790388107
3526,176300,-50.0,50.0,4970.773410558701
3527,176350,-12.0,50.0,4972.3708119392395
3528,176400,0.0,50.0,4973.957056760788
3529,176450,-13.0,50.0,4975.624539852142
3530,176500,-50.0,50.0,4977.284367799759
3531,176550,-27.0,50.0,4978.830599069595
3532,176600,0.0,50.0,4980.446122169495
3533,176650,-27.0,50.0,4982.1412580013275
3534,176700,-10.0,50.0,4983.752799272537
3535,176750,-50.0,50.0,4985.325076818466
3536,176800,-22.0,50.0,4987.021424293518
3537,176850,-9.0,50.0,4988.582800388336
3538,176900,-48.0,50.0,4990.124889373779
3539,176950,-50.0,50.0,4991.8282635211945
3540,177000,-50.0,50.0,4993.402837514877
3541,177050,-10.0,50.0,4994.986533641815
3542,177100,0.0,50.0,4996.696344614029
3543,177150,-24.0,50.0,4998.278448581696
3544,177200,-40.0,50.0,4999.903430223465
3545,177250,-50.0,50.0,5001.563499689102
3546,177300,-7.0,50.0,5003.146156311035
3547,177350,-14.0,50.0,5004.697245359421
3548,177400,-50.0,50.0,5006.394180297852
3549,177450,-45.0,50.0,5008.027037620544
3550,177500,-50.0,50.0,5009.566026926041
3551,177550,-39.0,50.0,5011.178095579147
3552,177600,-6.0,50.0,5012.8532102108
3553,177650,-10.0,50.0,5014.448990821838
3554,177700,0.0,50.0,5015.985063076019
3555,177750,-31.0,50.0,5017.667900562286
3556,177800,-17.0,50.0,5019.294068574905
3557,177850,-11.0,50.0,5020.859372854233
3558,177900,-44.0,50.0,5022.518610715866
3559,177950,-11.0,50.0,5024.061816930771
3560,178000,-27.0,50.0,5025.653325557709
3561,178050,-19.0,50.0,5027.3446209430695
3562,178100,-23.0,50.0,5028.88959145546
3563,178150,-50.0,50.0,5030.516010761261
3564,178200,-45.0,50.0,5032.205764055252
3565,178250,-27.0,50.0,5033.810842037201
3566,178300,-2.0,50.0,5035.356036186218
3567,178350,-13.0,50.0,5037.00207233429
3568,178400,-7.0,50.0,5038.588198661804
3569,178450,-13.0,50.0,5040.187513589859
3570,178500,-50.0,50.0,5041.793251991272
3571,178550,-5.0,50.0,5043.462933063507
3572,178600,-6.0,50.0,5045.028025150299
3573,178650,-35.0,50.0,5046.616484642029
3574,178700,-50.0,50.0,5048.323470115662
3575,178750,-50.0,50.0,5049.897610425949
3576,178800,-50.0,50.0,5051.5285749435425
3577,178850,-16.0,50.0,5053.21638917923
3578,178900,0.0,50.0,5054.811291217804
3579,178950,-48.0,50.0,5056.425674676895
3580,179000,-50.0,50.0,5058.07403087616
3581,179050,0.0,50.0,5059.750447750092
3582,179100,-50.0,50.0,5061.340852975845
3583,179150,-7.0,50.0,5063.042508840561
3584,179200,-8.0,50.0,5064.632772922516
3585,179250,-11.0,50.0,5066.207971811295
3586,179300,-19.0,50.0,5067.924608469009
3587,179350,-18.0,50.0,5069.494596004486
3588,179400,-7.0,50.0,5071.0728487968445
3589,179450,-39.0,50.0,5072.753208637238
3590,179500,-14.0,50.0,5074.369864225388
3591,179550,-50.0,50.0,5075.948885440826
3592,179600,-18.0,50.0,5077.553854465485
3593,179650,-27.0,50.0,5079.175703048706
3594,179700,-14.0,50.0,5080.71685218811
3595,179750,-24.0,50.0,5082.32083272934
3596,179800,-13.0,50.0,5084.04136133194
3597,179850,-11.0,50.0,5085.621587276459
3598,179900,-19.0,50.0,5087.20912361145
3599,179950,-11.0,50.0,5088.879272937775
3600,180000,-11.0,50.0,5090.506482124329
3601,180050,-23.0,50.0,5092.693071365356
3602,180100,-20.0,50.0,5094.352527618408
3603,180150,-9.0,50.0,5095.9458594322205
3604,180200,-17.0,50.0,5097.55458855629
3605,180250,-10.0,50.0,5099.215991973877
3606,180300,-28.0,50.0,5100.81795835495
3607,180350,-5.0,50.0,5102.385573148727
3608,180400,-50.0,50.0,5104.1221532821655
3609,180450,-5.0,50.0,5105.699522018433
3610,180500,-25.0,50.0,5107.296935081482
3611,180550,-9.0,50.0,5108.987121105194
3612,180600,-14.0,50.0,5110.545561552048
3613,180650,-21.0,50.0,5112.135617017746
3614,180700,-15.0,50.0,5113.77420258522
3615,180750,-14.0,50.0,5115.3556118011475
3616,180800,-9.0,50.0,5116.957715272903
3617,180850,-18.0,50.0,5118.573443412781
3618,180900,-6.0,50.0,5120.153877735138
3619,180950,-10.0,50.0,5121.753067970276
3620,181000,-8.0,50.0,5123.359952688217
3621,181050,-12.0,50.0,5125.023244857788
3622,181100,-13.0,50.0,5126.615844964981
3623,181150,-26.0,50.0,5128.208605766296
3624,181200,-49.0,50.0,5129.923463106155
3625,181250,-7.0,50.0,5131.504132032394
3626,181300,-30.0,50.0,5133.096492528915
3627,181350,-13.0,50.0,5134.811357975006
3628,181400,-37.0,50.0,5136.431641578674
3629,181450,-20.0,50.0,5138.018068552017
3630,181500,-26.0,50.0,5139.691489934921
3631,181550,-17.0,50.0,5141.266818523407
3632,181600,-9.0,50.0,5142.853715181351
3633,181650,-21.0,50.0,5144.5398478508
3634,181700,-27.0,50.0,5146.15403008461
3635,181750,-13.0,50.0,5147.711987257004
3636,181800,-27.0,50.0,5149.360545158386
3637,181850,-19.0,50.0,5150.979902505875
3638,181900,-17.0,50.0,5152.561533212662
3639,181950,-50.0,50.0,5154.19136929512
3640,182000,-13.0,50.0,5155.834347248077
