episode,step,episodic_return,episode_length,elapsed_sec
6915,345750,-50.0,50.0,9418.305730104446
6916,345800,-50.0,50.0,9419.848987817764
6917,345850,-34.0,50.0,9421.429396867752
6918,345900,-30.0,50.0,9423.1543674469
6919,345950,-50.0,50.0,9424.745609045029
6920,346000,-50.0,50.0,9426.268565893173
6921,346050,-50.0,50.0,9428.00299024582
6922,346100,-50.0,50.0,9429.605191230774
6923,346150,-50.0,50.0,9431.197465896606
6924,346200,-45.0,50.0,9432.873350858688
6925,346250,-50.0,50.0,9434.497638463974
6926,346300,-50.0,50.0,9436.067563295364
6927,346350,-50.0,50.0,9437.692477941513
6928,346400,-30.0,50.0,9439.325627326965
6929,346450,-48.0,50.0,9440.91246342659
6930,346500,-50.0,50.0,9442.549024820328
6931,346550,-50.0,50.0,9444.193675279617
6932,346600,-50.0,50.0,9445.776589870453
6933,346650,-38.0,50.0,9447.373223781586
6934,346700,-50.0,50.0,9449.045576572418
6935,346750,-50.0,50.0,9450.637104034424
6936,346800,-50.0,50.0,9452.205977201462
6937,346850,-50.0,50.0,9453.909181118011
6938,346900,-50.0,50.0,9455.500407218933
6939,346950,-39.0,50.0,9457.081032037735
6940,347000,-50.0,50.0,9458.772940397263
6941,347050,-17.0,50.0,9460.371133327484
6942,347100,-50.0,50.0,9461.958411455154
6943,347150,-50.0,50.0,9463.635646104813
6944,347200,-50.0,50.0,9465.193585395813
6945,347250,-50.0,50.0,9466.817450761795
6946,347300,-50.0,50.0,9468.44392991066
6947,347350,-50.0,50.0,9470.060222387314
6948,347400,-50.0,50.0,9471.643819570541
6949,347450,-32.0,50.0,9473.295203208923
6950,347500,-18.0,50.0,9474.954133272171
6951,347550,-50.0,50.0,9476.512910604477
6952,347600,-50.0,50.0,9478.093202352524
6953,347650,-50.0,50.0,9479.82286977768
6954,347700,-50.0,50.0,9481.439580440521
6955,347750,-50.0,50.0,9483.025026082993
6956,347800,-15.0,50.0,9484.704900741577
6957,347850,-50.0,50.0,9486.263285160065
6958,347900,-50.0,50.0,9487.85604095459
6959,347950,-50.0,50.0,9489.483803510666
6960,348000,-50.0,50.0,9491.03658080101
6961,348050,-11.0,50.0,9492.69861483574
6962,348100,-50.0,50.0,9494.451878547668
6963,348150,-50.0,50.0,9495.99096751213
6964,348200,-50.0,50.0,9497.563475131989
6965,348250,-50.0,50.0,9499.261541366577
6966,348300,-50.0,50.0,9500.863300085068
6967,348350,-49.0,50.0,9502.458970069885
6968,348400,-50.0,50.0,9504.160963773727
6969,348450,-24.0,50.0,9505.803225040436
6970,348500,-50.0,50.0,9507.362624168396
6971,348550,-41.0,50.0,9509.014019012451
6972,348600,-50.0,50.0,9510.660049915314
6973,348650,-50.0,50.0,9512.249626874924
6974,348700,-50.0,50.0,9513.805533885956
6975,348750,-50.0,50.0,9515.510235786438
6976,348800,-16.0,50.0,9517.123500823975
6977,348850,-43.0,50.0,9518.71286702156
6978,348900,-50.0,50.0,9520.41481924057
6979,348950,-50.0,50.0,9521.985381364822
6980,349000,-50.0,50.0,9523.568841457367
6981,349050,-50.0,50.0,9525.266145467758
6982,349100,-50.0,50.0,9526.892408847809
6983,349150,-50.0,50.0,9528.443875074387
6984,349200,-50.0,50.0,9530.178448200226
6985,349250,-50.0,50.0,9531.768475532532
6986,349300,-50.0,50.0,9533.40156197548
6987,349350,-50.0,50.0,9535.09723830223
6988,349400,-50.0,50.0,9536.700735330582
6989,349450,-50.0,50.0,9538.308062791824
6990,349500,-50.0,50.0,9539.929076433182
6991,349550,-6.0,50.0,9541.519231557846
6992,349600,-29.0,50.0,9543.137605428696
6993,349650,-37.0,50.0,9544.827898740768
6994,349700,-50.0,50.0,9546.491286277771
6995,349750,-42.0,50.0,9548.057296037674
6996,349800,-50.0,50.0,9549.631299257278
6997,349850,-50.0,50.0,9551.298632383347
6998,349900,-50.0,50.0,9552.851116418839
6999,349950,-50.0,50.0,9554.392060041428
7000,350000,-47.0,50.0,9556.08989906311
7001,350050,-50.0,50.0,9558.433063268661
7002,350100,-36.0,50.0,9560.068685054779
7003,350150,-50.0,50.0,9561.749127626419
7004,350200,-48.0,50.0,9563.314084529877
7005,350250,-37.0,50.0,9564.916657447815
7006,350300,-50.0,50.0,9566.56107711792
7007,350350,-50.0,50.0,9568.137211322784
7008,350400,-18.0,50.0,9569.715829372406
7009,350450,-50.0,50.0,9571.425069332123
7010,350500,-50.0,50.0,9572.999453783035
7011,350550,-50.0,50.0,9574.616886138916
7012,350600,-41.0,50.0,9576.319205760956
7013,350650,-50.0,50.0,9577.911918640137
7014,350700,-50.0,50.0,9579.515665531158
7015,350750,-50.0,50.0,9581.228113651276
7016,350800,-50.0,50.0,9582.806871891022
7017,350850,-50.0,50.0,9584.40873336792
7018,350900,-36.0,50.0,9586.112595319748
7019,350950,-50.0,50.0,9587.718052387238
7020,351000,-50.0,50.0,9589.28314781189
7021,351050,-50.0,50.0,9590.944458961487
7022,351100,-50.0,50.0,9592.604781627655
7023,351150,-50.0,50.0,9594.211670160294
7024,351200,-45.0,50.0,9595.822759866714
7025,351250,-43.0,50.0,9597.533541679382
7026,351300,-50.0,50.0,9599.134804725647
7027,351350,-43.0,50.0,9600.731642246246
7028,351400,-50.0,50.0,9602.408289909363
7029,351450,-50.0,50.0,9603.939980506897
7030,351500,-50.0,50.0,9605.546548604965
7031,351550,-50.0,50.0,9607.23503780365
7032,351600,-50.0,50.0,9608.851969480515
7033,351650,-47.0,50.0,9610.425648450851
7034,351700,-50.0,50.0,9612.132861375809
7035,351750,-50.0,50.0,9613.72541475296
7036,351800,-38.0,50.0,9615.299149990082
7037,351850,-50.0,50.0,9616.93285727501
7038,351900,-50.0,50.0,9618.51345205307
7039,351950,-33.0,50.0,9620.116176366806
7040,352000,-50.0,50.0,9621.837949991226
7041,352050,-50.0,50.0,9623.453471660614
7042,352100,-49.0,50.0,9625.078456878662
7043,352150,-50.0,50.0,9626.773087501526
7044,352200,-50.0,50.0,9628.36493563652
7045,352250,-25.0,50.0,9629.946772098541
7046,352300,-29.0,50.0,9631.604077100754
7047,352350,-50.0,50.0,9633.234347105026
7048,352400,-50.0,50.0,9634.792793750763
7049,352450,-50.0,50.0,9636.352700948715
7050,352500,-50.0,50.0,9638.04889369011
7051,352550,-21.0,50.0,9639.667454242706
7052,352600,-50.0,50.0,9641.258534669876
7053,352650,-50.0,50.0,9642.948337316513
7054,352700,-44.0,50.0,9644.557485103607
7055,352750,-50.0,50.0,9646.180121660233
7056,352800,-44.0,50.0,9647.882529497147
7057,352850,-50.0,50.0,9649.51600933075
7058,352900,-50.0,50.0,9651.103229761124
7059,352950,-50.0,50.0,9652.837015867233
7060,353000,-50.0,50.0,9654.436504364014
7061,353050,-50.0,50.0,9656.02434372902
7062,353100,-50.0,50.0,9657.75325345993
7063,353150,-50.0,50.0,9659.374237060547
7064,353200,-50.0,50.0,9660.982777357101
7065,353250,-28.0,50.0,9662.652919054031
7066,353300,-50.0,50.0,9664.25832438469
7067,353350,-50.0,50.0,9665.88473892212
7068,353400,-50.0,50.0,9667.552462339401
7069,353450,-50.0,50.0,9669.172681093216
7070,353500,-50.0,50.0,9670.728379487991
7071,353550,-50.0,50.0,9672.392179012299
7072,353600,-30.0,50.0,9674.077261209488
7073,353650,-50.0,50.0,9675.64058470726
7074,353700,-37.0,50.0,9677.21686220169
7075,353750,-50.0,50.0,9678.845643758774
7076,353800,-16.0,50.0,9680.427583694458
7077,353850,-50.0,50.0,9682.031335353851
7078,353900,-29.0,50.0,9683.696635961533
7079,353950,-50.0,50.0,9685.312980651855
7080,354000,-29.0,50.0,9686.86232161522
7081,354050,-22.0,50.0,9688.613868713379
7082,354100,-50.0,50.0,9690.211083889008
7083,354150,-50.0,50.0,9691.739918470383
7084,354200,-45.0,50.0,9693.391619682312
7085,354250,-22.0,50.0,9694.97700214386
7086,354300,-30.0,50.0,9696.677867650986
7087,354350,-26.0,50.0,9698.310495615005
7088,354400,-29.0,50.0,9699.93431353569
7089,354450,-50.0,50.0,9701.517158031464
7090,354500,-50.0,50.0,9703.141560316086
7091,354550,-50.0,50.0,9704.796334028244
7092,354600,-50.0,50.0,9706.407005310059
7093,354650,-50.0,50.0,9707.948406457901
7094,354700,-50.0,50.0,9709.622233867645
7095,354750,-50.0,50.0,9711.231247663498
7096,354800,-18.0,50.0,9712.79300570488
7097,354850,-50.0,50.0,9714.493842363358
7098,354900,-50.0,50.0,9716.083865404129
7099,354950,-50.0,50.0,9717.696808815002
7100,355000,-18.0,50.0,9719.406348466873
7101,355050,-50.0,50.0,9721.765805482864
7102,355100,-50.0,50.0,9723.36939239502
7103,355150,-50.0,50.0,9725.039103031158
7104,355200,-33.0,50.0,9726.659132957458
7105,355250,-50.0,50.0,9728.236666679382
7106,355300,-50.0,50.0,9729.885075330734
7107,355350,-43.0,50.0,9731.543117523193
7108,355400,-30.0,50.0,9733.130564212799
7109,355450,-25.0,50.0,9734.856363773346
7110,355500,-50.0,50.0,9736.397560834885
7111,355550,-27.0,50.0,9738.034297704697
7112,355600,-4.0,50.0,9739.749638080597
7113,355650,-50.0,50.0,9741.356341600418
7114,355700,-50.0,50.0,9742.95152759552
7115,355750,-32.0,50.0,9744.72164440155
7116,355800,-50.0,50.0,9746.309705734253
7117,355850,-50.0,50.0,9747.856013774872
7118,355900,-50.0,50.0,9749.563933134079
7119,355950,-50.0,50.0,9751.155873298645
7120,356000,-50.0,50.0,9752.752620458603
7121,356050,-36.0,50.0,9754.397645711899
7122,356100,-50.0,50.0,9756.069838285446
7123,356150,-50.0,50.0,9757.62345790863
7124,356200,-46.0,50.0,9759.2626786232
7125,356250,-49.0,50.0,9760.908820152283
7126,356300,-30.0,50.0,9762.45097398758
7127,356350,-50.0,50.0,9764.00147151947
7128,356400,-27.0,50.0,9765.67198729515
7129,356450,-50.0,50.0,9767.272811174393
7130,356500,-50.0,50.0,9768.857738018036
7131,356550,-46.0,50.0,9770.624760627747
7132,356600,-40.0,50.0,9772.238117218018
7133,356650,-50.0,50.0,9773.84190750122
7134,356700,-18.0,50.0,9775.521254062653
7135,356750,-50.0,50.0,9777.158377885818
7136,356800,-43.0,50.0,9778.730744600296
7137,356850,-50.0,50.0,9780.454554319382
7138,356900,-50.0,50.0,9782.022283315659
7139,356950,-50.0,50.0,9783.614334106445
7140,357000,0.0,50.0,9785.302977085114
7141,357050,-27.0,50.0,9786.930765151978
7142,357100,-29.0,50.0,9788.493676424026
7143,357150,-38.0,50.0,9790.138854980469
7144,357200,-50.0,50.0,9791.7150015831
7145,357250,-50.0,50.0,9793.34536409378
7146,357300,-30.0,50.0,9794.95007610321
7147,357350,-50.0,50.0,9796.609234333038
7148,357400,-42.0,50.0,9798.18736410141
7149,357450,-50.0,50.0,9799.755675077438
7150,357500,-49.0,50.0,9801.493993520737
7151,357550,-40.0,50.0,9803.155693769455
7152,357600,-50.0,50.0,9804.778725385666
7153,357650,-50.0,50.0,9806.48776268959
7154,357700,-22.0,50.0,9808.063438653946
7155,357750,-50.0,50.0,9809.64900135994
7156,357800,-50.0,50.0,9811.363681554794
7157,357850,-50.0,50.0,9812.966691970825
7158,357900,-50.0,50.0,9814.483226299286
7159,357950,-50.0,50.0,9816.174534082413
7160,358000,-50.0,50.0,9817.773891210556
7161,358050,-50.0,50.0,9819.358499526978
7162,358100,-25.0,50.0,9821.066423892975
7163,358150,-27.0,50.0,9822.670276880264
7164,358200,-23.0,50.0,9824.293867588043
7165,358250,-50.0,50.0,9825.982602834702
7166,358300,-50.0,50.0,9827.603839159012
7167,358350,-34.0,50.0,9829.18443775177
7168,358400,-50.0,50.0,9830.833706617355
7169,358450,-50.0,50.0,9832.492618083954
7170,358500,-50.0,50.0,9834.06587767601
7171,358550,-50.0,50.0,9835.696322441101
7172,358600,-40.0,50.0,9837.433469772339
7173,358650,-50.0,50.0,9838.99090886116
7174,358700,-50.0,50.0,9840.570866823196
7175,358750,-50.0,50.0,9842.234989643097
7176,358800,-50.0,50.0,9843.77749657631
7177,358850,-50.0,50.0,9845.324760437012
7178,358900,-50.0,50.0,9846.985372543335
7179,358950,-50.0,50.0,9848.594734191895
7180,359000,-42.0,50.0,9850.178734779358
7181,359050,-50.0,50.0,9851.863783836365
7182,359100,-42.0,50.0,9853.47072482109
7183,359150,-50.0,50.0,9855.046107530594
7184,359200,-50.0,50.0,9856.700140476227
7185,359250,-50.0,50.0,9858.301403999329
7186,359300,-50.0,50.0,9859.886245250702
7187,359350,-50.0,50.0,9861.588127613068
7188,359400,-50.0,50.0,9863.175230026245
7189,359450,-10.0,50.0,9864.75447511673
7190,359500,-50.0,50.0,9866.337673425674
7191,359550,-50.0,50.0,9868.003809452057
7192,359600,-30.0,50.0,9869.620564937592
7193,359650,-50.0,50.0,9871.203450918198
7194,359700,-22.0,50.0,9872.886440038681
7195,359750,-34.0,50.0,9874.463711500168
7196,359800,-19.0,50.0,9876.075672388077
7197,359850,-50.0,50.0,9877.775045394897
7198,359900,-50.0,50.0,9879.377890825272
7199,359950,-39.0,50.0,9880.954638242722
7200,360000,-42.0,50.0,9882.663137435913
7201,360050,-50.0,50.0,9885.002144813538
7202,360100,-24.0,50.0,9886.584443569183
7203,360150,-42.0,50.0,9888.284284830093
7204,360200,-28.0,50.0,9889.855095386505
7205,360250,-50.0,50.0,9891.451789617538
7206,360300,-42.0,50.0,9893.140670061111
7207,360350,-50.0,50.0,9894.756201982498
7208,360400,-50.0,50.0,9896.352305412292
7209,360450,-33.0,50.0,9898.060295820236
7210,360500,-30.0,50.0,9899.660676717758
7211,360550,-25.0,50.0,9901.251983165741
7212,360600,-50.0,50.0,9902.933012485504
7213,360650,-40.0,50.0,9904.54190993309
7214,360700,-50.0,50.0,9906.154036998749
7215,360750,-50.0,50.0,9907.8184735775
7216,360800,-50.0,50.0,9909.435331106186
7217,360850,-50.0,50.0,9910.996341705322
7218,360900,-30.0,50.0,9912.641080617905
7219,360950,-50.0,50.0,9914.268121957779
7220,361000,-16.0,50.0,9915.842757940292
7221,361050,-50.0,50.0,9917.517275094986
7222,361100,-43.0,50.0,9919.2248878479
7223,361150,-50.0,50.0,9920.78702044487
7224,361200,-50.0,50.0,9922.359297990799
7225,361250,-50.0,50.0,9924.056230068207
7226,361300,-43.0,50.0,9925.66738986969
7227,361350,-50.0,50.0,9927.24056816101
7228,361400,-50.0,50.0,9928.947841644287
7229,361450,-50.0,50.0,9930.578662872314
7230,361500,-14.0,50.0,9932.150884151459
7231,361550,-23.0,50.0,9933.863919258118
7232,361600,-25.0,50.0,9935.45698928833
7233,361650,-21.0,50.0,9937.060707569122
7234,361700,-39.0,50.0,9938.753287553787
7235,361750,-50.0,50.0,9940.338710546494
7236,361800,-50.0,50.0,9941.933309793472
7237,361850,-50.0,50.0,9943.691998958588
7238,361900,-50.0,50.0,9945.286809682846
7239,361950,-50.0,50.0,9946.85937666893
7240,362000,-50.0,50.0,9948.536470890045
7241,362050,-50.0,50.0,9950.1735394001
7242,362100,-50.0,50.0,9951.7607254982
7243,362150,-50.0,50.0,9953.404586553574
7244,362200,-50.0,50.0,9955.013501167297
7245,362250,-50.0,50.0,9956.607861757278
7246,362300,-50.0,50.0,9958.259871959686
7247,362350,-50.0,50.0,9959.904094219208
7248,362400,-50.0,50.0,9961.45162987709
7249,362450,-41.0,50.0,9963.023878574371
7250,362500,-50.0,50.0,9964.732840776443
7251,362550,-35.0,50.0,9966.31922507286
7252,362600,-50.0,50.0,9967.874920368195
7253,362650,-50.0,50.0,9969.593768119812
7254,362700,-50.0,50.0,9971.196436405182
7255,362750,-37.0,50.0,9972.721451282501
7256,362800,-50.0,50.0,9974.40171122551
7257,362850,-50.0,50.0,9976.011714458466
7258,362900,-38.0,50.0,9977.599682331085
7259,362950,-50.0,50.0,9979.32123041153
7260,363000,-50.0,50.0,9980.9503262043
7261,363050,-29.0,50.0,9982.559248924255
7262,363100,-32.0,50.0,9984.244642972946
7263,363150,-50.0,50.0,9985.85032749176
7264,363200,-50.0,50.0,9987.401249885559
7265,363250,-50.0,50.0,9989.048119544983
7266,363300,-50.0,50.0,9990.710708856583
7267,363350,-50.0,50.0,9992.299046993256
7268,363400,-46.0,50.0,9993.890864372253
7269,363450,-50.0,50.0,9995.585606336594
7270,363500,-39.0,50.0,9997.154348611832
7271,363550,-50.0,50.0,9998.771051168442
7272,363600,-50.0,50.0,10000.4904692173
7273,363650,-46.0,50.0,10002.095344305038
7274,363700,-25.0,50.0,10003.701069831848
7275,363750,-50.0,50.0,10005.414568901062
7276,363800,-50.0,50.0,10006.999504566193
7277,363850,-45.0,50.0,10008.599565982819
7278,363900,-50.0,50.0,10010.27119755745
7279,363950,-50.0,50.0,10011.865099906921
7280,364000,-41.0,50.0,10013.428932666779
7281,364050,-50.0,50.0,10015.194452762604
7282,364100,-50.0,50.0,10016.770582437515
7283,364150,-43.0,50.0,10018.405480623245
7284,364200,-50.0,50.0,10020.067546606064
7285,364250,-50.0,50.0,10021.647970438004
7286,364300,-50.0,50.0,10023.239848613739
7287,364350,-35.0,50.0,10024.887583255768
7288,364400,-50.0,50.0,10026.49658370018
7289,364450,-50.0,50.0,10028.095129966736
7290,364500,-50.0,50.0,10029.707003593445
7291,364550,-50.0,50.0,10031.414000988007
7292,364600,-25.0,50.0,10033.005240678787
7293,364650,-50.0,50.0,10034.594105958939
7294,364700,-38.0,50.0,10036.282481431961
7295,364750,-50.0,50.0,10037.874949216843
7296,364800,-42.0,50.0,10039.411609172821
7297,364850,-50.0,50.0,10041.124263763428
7298,364900,-50.0,50.0,10042.71639585495
7299,364950,-39.0,50.0,10044.338292598724
7300,365000,-50.0,50.0,10046.04266166687
7301,365050,-50.0,50.0,10048.505786180496
7302,365100,-50.0,50.0,10050.1424036026
7303,365150,-50.0,50.0,10051.848402500153
7304,365200,-12.0,50.0,10053.469882011414
7305,365250,-23.0,50.0,10055.077892780304
7306,365300,-50.0,50.0,10056.794152736664
7307,365350,-9.0,50.0,10058.390214920044
7308,365400,-31.0,50.0,10059.975170612335
7309,365450,-43.0,50.0,10061.671588420868
7310,365500,-39.0,50.0,10063.233620405197
7311,365550,-15.0,50.0,10064.854915618896
7312,365600,-50.0,50.0,10066.609655380249
7313,365650,-50.0,50.0,10068.225641727448
7314,365700,-50.0,50.0,10069.7562520504
7315,365750,-42.0,50.0,10071.470430612564
7316,365800,-50.0,50.0,10073.046593904495
7317,365850,-50.0,50.0,10074.632175922394
7318,365900,-27.0,50.0,10076.328867435455
7319,365950,-50.0,50.0,10077.932876110077
7320,366000,-39.0,50.0,10079.522940158844
7321,366050,-50.0,50.0,10081.219170331955
7322,366100,-50.0,50.0,10082.858140468597
7323,366150,-23.0,50.0,10084.482132911682
7324,366200,-37.0,50.0,10086.145569562912
7325,366250,-50.0,50.0,10087.77112197876
7326,366300,-25.0,50.0,10089.323852300644
7327,366350,-50.0,50.0,10090.982327222824
7328,366400,-50.0,50.0,10092.670321464539
7329,366450,-41.0,50.0,10094.296297311783
7330,366500,-50.0,50.0,10095.875458240509
7331,366550,-50.0,50.0,10097.574650526047
7332,366600,-50.0,50.0,10099.19209241867
7333,366650,-23.0,50.0,10100.798352241516
7334,366700,-40.0,50.0,10102.472758769989
7335,366750,-50.0,50.0,10104.098086357117
7336,366800,-50.0,50.0,10105.69567656517
7337,366850,-50.0,50.0,10107.399719953537
7338,366900,-19.0,50.0,10109.010579586029
7339,366950,-50.0,50.0,10110.618653297424
7340,367000,-50.0,50.0,10112.323729276657
7341,367050,-17.0,50.0,10113.955034732819
7342,367100,-21.0,50.0,10115.490447044373
7343,367150,-39.0,50.0,10117.202650547028
7344,367200,-38.0,50.0,10118.82832622528
7345,367250,-50.0,50.0,10120.493489027023
7346,367300,-50.0,50.0,10122.189447879791
7347,367350,-50.0,50.0,10123.827399015427
7348,367400,-38.0,50.0,10125.427373886108
7349,367450,-21.0,50.0,10127.081117630005
7350,367500,-36.0,50.0,10128.745885848999
7351,367550,-50.0,50.0,10130.353261947632
7352,367600,-31.0,50.0,10132.000348329544
7353,367650,-50.0,50.0,10133.668546438217
7354,367700,-50.0,50.0,10135.310444355011
7355,367750,-50.0,50.0,10136.880633592606
7356,367800,-32.0,50.0,10138.573896884918
7357,367850,-50.0,50.0,10140.202971220016
7358,367900,-42.0,50.0,10141.789652585983
7359,367950,-50.0,50.0,10143.470735788345
7360,368000,-50.0,50.0,10145.077558279037
7361,368050,-50.0,50.0,10146.678072929382
7362,368100,-50.0,50.0,10148.42212677002
7363,368150,-50.0,50.0,10150.015945911407
7364,368200,-50.0,50.0,10151.632585287094
7365,368250,-32.0,50.0,10153.329066514969
7366,368300,-50.0,50.0,10154.89780664444
7367,368350,-50.0,50.0,10156.449434280396
7368,368400,-50.0,50.0,10158.178674697876
7369,368450,-41.0,50.0,10159.807904958725
7370,368500,-50.0,50.0,10161.38668847084
7371,368550,-25.0,50.0,10163.109916448593
7372,368600,-40.0,50.0,10164.689554929733
7373,368650,-32.0,50.0,10166.31256556511
7374,368700,-15.0,50.0,10167.94093799591
7375,368750,-50.0,50.0,10169.55193066597
7376,368800,-21.0,50.0,10171.182111501694
7377,368850,-31.0,50.0,10172.807884693146
7378,368900,-50.0,50.0,10174.446431159973
7379,368950,-50.0,50.0,10176.034575223923
7380,369000,-50.0,50.0,10177.620735883713
7381,369050,-34.0,50.0,10179.3726375103
7382,369100,-50.0,50.0,10180.990834236145
7383,369150,-50.0,50.0,10182.533314228058
7384,369200,-45.0,50.0,10184.205543994904
7385,369250,-50.0,50.0,10185.78367447853
7386,369300,-29.0,50.0,10187.39443397522
7387,369350,-50.0,50.0,10189.073158025742
7388,369400,-50.0,50.0,10190.648372888565
7389,369450,-30.0,50.0,10192.261647939682
7390,369500,-50.0,50.0,10193.974258422852
7391,369550,-50.0,50.0,10195.56435585022
7392,369600,-44.0,50.0,10197.204227685928
7393,369650,-44.0,50.0,10198.906996250153
7394,369700,-50.0,50.0,10200.50992679596
7395,369750,-50.0,50.0,10202.071651697159
7396,369800,-28.0,50.0,10203.763565301895
7397,369850,-50.0,50.0,10205.395604133606
7398,369900,-50.0,50.0,10206.998189926147
7399,369950,-40.0,50.0,10208.645466566086
7400,370000,-50.0,50.0,10210.320477485657
7401,370050,-32.0,50.0,10212.645235300064
7402,370100,-50.0,50.0,10214.366764068604
7403,370150,-50.0,50.0,10216.005472660065
7404,370200,-50.0,50.0,10217.569871425629
7405,370250,-14.0,50.0,10219.270346403122
7406,370300,-27.0,50.0,10220.865019083023
7407,370350,-17.0,50.0,10222.489888191223
7408,370400,-42.0,50.0,10224.145561218262
