episode,step,episodic_return,episode_length,elapsed_sec
1786,89300,-50.0,50.0,1385.9180161952972
1787,89350,-50.0,50.0,1387.6080198287964
1788,89400,-50.0,50.0,1389.2454555034637
1789,89450,-50.0,50.0,1390.9676291942596
1790,89500,-50.0,50.0,1392.6475682258606
1791,89550,-50.0,50.0,1394.3125607967377
1792,89600,-50.0,50.0,1395.9586050510406
1793,89650,-50.0,50.0,1397.6453120708466
1794,89700,-50.0,50.0,1399.4157130718231
1795,89750,-50.0,50.0,1401.0678305625916
1796,89800,-50.0,50.0,1402.8392012119293
1797,89850,-50.0,50.0,1404.5558190345764
1798,89900,-50.0,50.0,1406.3022227287292
1799,89950,-50.0,50.0,1408.0493428707123
1800,90000,-50.0,50.0,1409.7563111782074
1801,90050,-50.0,50.0,1412.938479423523
1802,90100,-50.0,50.0,1414.6190736293793
1803,90150,-50.0,50.0,1416.350073814392
1804,90200,-50.0,50.0,1418.124002456665
1805,90250,-50.0,50.0,1419.830453157425
1806,90300,0.0,50.0,1421.5459113121033
1807,90350,-50.0,50.0,1423.208028793335
1808,90400,-50.0,50.0,1424.976650238037
1809,90450,-50.0,50.0,1426.719710111618
1810,90500,-50.0,50.0,1428.4630098342896
1811,90550,-50.0,50.0,1430.1090893745422
1812,90600,-50.0,50.0,1431.897166967392
1813,90650,-50.0,50.0,1433.614143371582
1814,90700,-50.0,50.0,1435.5286395549774
1815,90750,-50.0,50.0,1437.206645488739
1816,90800,-50.0,50.0,1438.9535765647888
1817,90850,-50.0,50.0,1440.6742815971375
1818,90900,-50.0,50.0,1442.3487775325775
1819,90950,-50.0,50.0,1444.1564054489136
1820,91000,-50.0,50.0,1445.8363189697266
1821,91050,-50.0,50.0,1447.5735261440277
1822,91100,-50.0,50.0,1449.1894187927246
1823,91150,-50.0,50.0,1450.9259157180786
1824,91200,-50.0,50.0,1452.6279110908508
1825,91250,-50.0,50.0,1454.2973313331604
1826,91300,-50.0,50.0,1456.0437650680542
1827,91350,-50.0,50.0,1457.7207999229431
1828,91400,-50.0,50.0,1459.4668066501617
1829,91450,-50.0,50.0,1461.234424829483
1830,91500,-50.0,50.0,1462.9417173862457
1831,91550,-50.0,50.0,1464.645972251892
1832,91600,-50.0,50.0,1466.391417503357
1833,91650,-50.0,50.0,1468.0365948677063
1834,91700,-50.0,50.0,1469.728080034256
1835,91750,-50.0,50.0,1471.4621331691742
1836,91800,-50.0,50.0,1473.2722373008728
1837,91850,-50.0,50.0,1475.0545065402985
1838,91900,-50.0,50.0,1476.736392736435
1839,91950,-50.0,50.0,1478.4083156585693
1840,92000,-50.0,50.0,1480.1183602809906
1841,92050,-50.0,50.0,1481.866483926773
1842,92100,-50.0,50.0,1483.6346826553345
1843,92150,-50.0,50.0,1485.399798154831
1844,92200,-50.0,50.0,1487.1061253547668
1845,92250,-50.0,50.0,1488.7371327877045
1846,92300,-50.0,50.0,1490.5121457576752
1847,92350,-50.0,50.0,1492.2197422981262
1848,92400,-50.0,50.0,1493.919489622116
1849,92450,-50.0,50.0,1495.693583726883
1850,92500,-50.0,50.0,1497.3517246246338
1851,92550,-50.0,50.0,1499.0968098640442
1852,92600,-50.0,50.0,1500.858423948288
1853,92650,-50.0,50.0,1502.5646727085114
1854,92700,-50.0,50.0,1504.1827564239502
1855,92750,-50.0,50.0,1505.8831098079681
1856,92800,-50.0,50.0,1507.602385044098
1857,92850,-50.0,50.0,1509.2802119255066
1858,92900,-50.0,50.0,1510.9665892124176
1859,92950,-50.0,50.0,1512.7040264606476
1860,93000,-50.0,50.0,1514.4056131839752
1861,93050,-50.0,50.0,1516.1398193836212
1862,93100,-50.0,50.0,1517.759893655777
1863,93150,-50.0,50.0,1519.4973802566528
1864,93200,-50.0,50.0,1521.1841723918915
1865,93250,-50.0,50.0,1522.8949801921844
1866,93300,-50.0,50.0,1524.640421628952
1867,93350,-50.0,50.0,1526.3435859680176
1868,93400,-50.0,50.0,1528.1197066307068
1869,93450,-50.0,50.0,1529.90482878685
1870,93500,0.0,50.0,1531.638072013855
1871,93550,-50.0,50.0,1533.2681381702423
1872,93600,-50.0,50.0,1535.020043373108
1873,93650,-50.0,50.0,1536.7497086524963
1874,93700,-50.0,50.0,1538.4302797317505
1875,93750,-50.0,50.0,1540.0653712749481
1876,93800,-50.0,50.0,1541.7540807724
1877,93850,-50.0,50.0,1543.4577658176422
1878,93900,-50.0,50.0,1545.1910989284515
1879,93950,-50.0,50.0,1546.9081852436066
1880,94000,-50.0,50.0,1548.59299492836
1881,94050,-50.0,50.0,1550.2969992160797
1882,94100,-50.0,50.0,1551.9920139312744
1883,94150,-50.0,50.0,1553.6840226650238
1884,94200,-50.0,50.0,1555.4132871627808
1885,94250,-50.0,50.0,1557.1030843257904
1886,94300,-50.0,50.0,1558.7695598602295
1887,94350,-50.0,50.0,1560.391176700592
1888,94400,-50.0,50.0,1562.1440179347992
1889,94450,-50.0,50.0,1563.911366224289
1890,94500,0.0,50.0,1565.6271994113922
1891,94550,-50.0,50.0,1567.298202753067
1892,94600,-50.0,50.0,1569.141337633133
1893,94650,-50.0,50.0,1570.8781321048737
1894,94700,-50.0,50.0,1572.5642449855804
1895,94750,-50.0,50.0,1574.3293521404266
1896,94800,-50.0,50.0,1576.069543838501
1897,94850,-50.0,50.0,1577.7796535491943
1898,94900,-50.0,50.0,1579.5267343521118
1899,94950,-50.0,50.0,1581.2102324962616
1900,95000,-50.0,50.0,1582.893816947937
1901,95050,-50.0,50.0,1586.1084642410278
1902,95100,-50.0,50.0,1587.8609790802002
1903,95150,0.0,50.0,1589.5329825878143
1904,95200,-50.0,50.0,1591.2931983470917
1905,95250,-50.0,50.0,1593.0247738361359
1906,95300,-50.0,50.0,1594.8330857753754
1907,95350,-50.0,50.0,1596.5339996814728
1908,95400,-50.0,50.0,1598.2177150249481
1909,95450,-50.0,50.0,1599.9231264591217
1910,95500,-50.0,50.0,1601.6107008457184
1911,95550,-50.0,50.0,1603.321705341339
1912,95600,-50.0,50.0,1605.0951552391052
1913,95650,-50.0,50.0,1606.8592035770416
1914,95700,-50.0,50.0,1608.5291666984558
1915,95750,-50.0,50.0,1610.2339870929718
1916,95800,-50.0,50.0,1611.9665949344635
1917,95850,-50.0,50.0,1613.6449782848358
1918,95900,-50.0,50.0,1615.3407607078552
1919,95950,-50.0,50.0,1617.174305677414
1920,96000,-50.0,50.0,1619.0077164173126
1921,96050,-50.0,50.0,1620.7231004238129
1922,96100,-50.0,50.0,1622.475970506668
1923,96150,-50.0,50.0,1624.1554818153381
1924,96200,-50.0,50.0,1625.9013340473175
1925,96250,-50.0,50.0,1627.5278646945953
1926,96300,-50.0,50.0,1629.271746635437
1927,96350,0.0,50.0,1630.900277376175
1928,96400,-50.0,50.0,1632.6409347057343
1929,96450,-50.0,50.0,1634.403559923172
1930,96500,-50.0,50.0,1636.0857734680176
1931,96550,0.0,50.0,1637.782996892929
1932,96600,-50.0,50.0,1639.6488726139069
1933,96650,-50.0,50.0,1641.5732622146606
1934,96700,-50.0,50.0,1643.1449694633484
1935,96750,-50.0,50.0,1644.7783434391022
1936,96800,-50.0,50.0,1646.4890096187592
1937,96850,-50.0,50.0,1648.2003252506256
1938,96900,-50.0,50.0,1649.871356010437
1939,96950,-50.0,50.0,1651.5590767860413
1940,97000,-50.0,50.0,1653.2721302509308
1941,97050,0.0,50.0,1654.955928325653
1942,97100,-50.0,50.0,1656.7351684570312
1943,97150,-50.0,50.0,1658.4143192768097
1944,97200,-50.0,50.0,1660.126656293869
1945,97250,-50.0,50.0,1661.817283153534
1946,97300,-50.0,50.0,1663.480129957199
1947,97350,-50.0,50.0,1665.1375131607056
1948,97400,-50.0,50.0,1666.8591063022614
1949,97450,-50.0,50.0,1668.5418276786804
1950,97500,-50.0,50.0,1670.2016386985779
1951,97550,-50.0,50.0,1671.959976196289
1952,97600,-50.0,50.0,1673.6753187179565
1953,97650,-50.0,50.0,1675.4557271003723
1954,97700,0.0,50.0,1677.121723651886
1955,97750,-50.0,50.0,1678.8006603717804
1956,97800,-50.0,50.0,1680.5354919433594
1957,97850,-50.0,50.0,1682.183214187622
1958,97900,-50.0,50.0,1683.9421017169952
1959,97950,-50.0,50.0,1685.6278915405273
1960,98000,-50.0,50.0,1687.3046848773956
1961,98050,-50.0,50.0,1689.015291929245
1962,98100,-50.0,50.0,1690.6493782997131
1963,98150,-50.0,50.0,1692.3823022842407
1964,98200,-50.0,50.0,1694.0874154567719
1965,98250,-50.0,50.0,1695.7921695709229
1966,98300,-50.0,50.0,1697.577163219452
1967,98350,-50.0,50.0,1699.286738395691
1968,98400,-50.0,50.0,1701.1127834320068
1969,98450,-50.0,50.0,1702.823719739914
1970,98500,-50.0,50.0,1704.5569367408752
1971,98550,-50.0,50.0,1706.2309021949768
1972,98600,-50.0,50.0,1707.903610944748
1973,98650,-50.0,50.0,1709.6742255687714
1974,98700,-50.0,50.0,1711.5127532482147
1975,98750,-50.0,50.0,1713.2188539505005
1976,98800,-50.0,50.0,1714.947121143341
1977,98850,-50.0,50.0,1716.6245136260986
1978,98900,-50.0,50.0,1718.3744966983795
1979,98950,-50.0,50.0,1720.0767912864685
1980,99000,-50.0,50.0,1721.7318675518036
1981,99050,-50.0,50.0,1723.410980463028
1982,99100,-50.0,50.0,1725.0755615234375
1983,99150,-50.0,50.0,1726.7676131725311
1984,99200,-50.0,50.0,1728.48672413826
1985,99250,-50.0,50.0,1730.1984248161316
1986,99300,-50.0,50.0,1731.9956512451172
1987,99350,0.0,50.0,1733.688758611679
1988,99400,-50.0,50.0,1735.36088514328
1989,99450,-50.0,50.0,1737.0822567939758
1990,99500,-50.0,50.0,1738.8168494701385
1991,99550,-50.0,50.0,1740.5204916000366
1992,99600,-50.0,50.0,1742.1562714576721
1993,99650,-50.0,50.0,1743.873093366623
1994,99700,-50.0,50.0,1745.604176044464
1995,99750,-50.0,50.0,1747.2631657123566
1996,99800,-50.0,50.0,1748.9639132022858
1997,99850,-50.0,50.0,1750.684977531433
1998,99900,-50.0,50.0,1752.3535888195038
1999,99950,-50.0,50.0,1754.0803112983704
2000,100000,-50.0,50.0,1755.7630801200867
2001,100050,-50.0,50.0,1759.2988979816437
2002,100100,0.0,50.0,1761.0259757041931
2003,100150,-50.0,50.0,1762.6804010868073
2004,100200,-50.0,50.0,1764.4287045001984
2005,100250,-50.0,50.0,1766.0762658119202
2006,100300,-50.0,50.0,1767.7258999347687
2007,100350,-50.0,50.0,1769.394520998001
2008,100400,-50.0,50.0,1771.089682340622
2009,100450,-50.0,50.0,1772.7916264533997
2010,100500,-50.0,50.0,1774.485081911087
2011,100550,-50.0,50.0,1776.1176891326904
2012,100600,-50.0,50.0,1777.8666257858276
2013,100650,-50.0,50.0,1779.5908915996552
2014,100700,-50.0,50.0,1781.3099999427795
2015,100750,-50.0,50.0,1782.927031993866
2016,100800,-50.0,50.0,1784.6978058815002
2017,100850,-50.0,50.0,1786.4014801979065
2018,100900,-50.0,50.0,1788.1295585632324
2019,100950,-50.0,50.0,1789.8126378059387
2020,101000,-50.0,50.0,1791.5990607738495
2021,101050,-50.0,50.0,1793.3397147655487
2022,101100,-50.0,50.0,1795.0518872737885
2023,101150,-50.0,50.0,1796.767718553543
2024,101200,-50.0,50.0,1798.4981899261475
2025,101250,-50.0,50.0,1800.2273185253143
2026,101300,-50.0,50.0,1801.8942346572876
2027,101350,-50.0,50.0,1803.6203169822693
2028,101400,-50.0,50.0,1805.3842396736145
2029,101450,-50.0,50.0,1807.0261235237122
2030,101500,0.0,50.0,1808.766851425171
2031,101550,-50.0,50.0,1810.4713354110718
2032,101600,-50.0,50.0,1812.2003362178802
2033,101650,-50.0,50.0,1813.858783006668
2034,101700,-50.0,50.0,1815.5623557567596
2035,101750,-50.0,50.0,1817.3124725818634
2036,101800,-50.0,50.0,1819.0906076431274
2037,101850,-50.0,50.0,1820.9127490520477
2038,101900,-50.0,50.0,1822.627454996109
2039,101950,-50.0,50.0,1824.3328235149384
2040,102000,-50.0,50.0,1825.99836063385
2041,102050,-50.0,50.0,1827.640014886856
2042,102100,-50.0,50.0,1829.3996005058289
2043,102150,-50.0,50.0,1831.1538372039795
2044,102200,-50.0,50.0,1832.8798546791077
2045,102250,-50.0,50.0,1834.5818631649017
2046,102300,-50.0,50.0,1836.303029537201
2047,102350,-50.0,50.0,1837.9564757347107
2048,102400,-50.0,50.0,1839.639392375946
2049,102450,-50.0,50.0,1841.4141676425934
2050,102500,0.0,50.0,1843.1732923984528
2051,102550,-50.0,50.0,1844.8185529708862
2052,102600,-50.0,50.0,1846.5496280193329
2053,102650,-50.0,50.0,1848.2026278972626
2054,102700,-50.0,50.0,1849.8225808143616
2055,102750,-50.0,50.0,1851.5624589920044
2056,102800,-50.0,50.0,1853.35662150383
2057,102850,-50.0,50.0,1855.1328763961792
2058,102900,-50.0,50.0,1856.7750339508057
2059,102950,0.0,50.0,1858.460013628006
2060,103000,-50.0,50.0,1860.1434617042542
2061,103050,-50.0,50.0,1861.839765548706
2062,103100,-50.0,50.0,1863.5710458755493
2063,103150,0.0,50.0,1865.2839291095734
2064,103200,-50.0,50.0,1867.1333675384521
2065,103250,-50.0,50.0,1868.852022409439
2066,103300,-50.0,50.0,1870.5284028053284
2067,103350,-50.0,50.0,1872.2836480140686
2068,103400,-50.0,50.0,1874.002714395523
2069,103450,-50.0,50.0,1875.6780836582184
2070,103500,0.0,50.0,1877.3851783275604
2071,103550,-50.0,50.0,1879.0858917236328
2072,103600,-50.0,50.0,1880.8278307914734
2073,103650,-50.0,50.0,1882.5647447109222
2074,103700,-50.0,50.0,1884.2247624397278
2075,103750,-50.0,50.0,1885.8411712646484
2076,103800,-50.0,50.0,1887.609034538269
2077,103850,-50.0,50.0,1889.3753712177277
2078,103900,-50.0,50.0,1891.095489025116
2079,103950,-50.0,50.0,1892.7850108146667
2080,104000,-50.0,50.0,1894.5999348163605
2081,104050,-50.0,50.0,1896.298724412918
2082,104100,-50.0,50.0,1898.066648721695
2083,104150,-50.0,50.0,1899.7655594348907
2084,104200,-50.0,50.0,1901.4732682704926
2085,104250,-50.0,50.0,1903.1185765266418
2086,104300,0.0,50.0,1904.776373386383
2087,104350,-50.0,50.0,1906.4509081840515
2088,104400,-50.0,50.0,1908.1785912513733
2089,104450,-50.0,50.0,1909.8436169624329
2090,104500,-50.0,50.0,1911.5609130859375
2091,104550,-50.0,50.0,1913.2640824317932
2092,104600,-50.0,50.0,1914.9492828845978
2093,104650,-50.0,50.0,1916.650592803955
2094,104700,-50.0,50.0,1918.4406785964966
2095,104750,0.0,50.0,1920.1196782588959
2096,104800,-50.0,50.0,1921.7712471485138
2097,104850,-50.0,50.0,1923.50071144104
2098,104900,-50.0,50.0,1925.2276456356049
2099,104950,-50.0,50.0,1926.9802432060242
2100,105000,-50.0,50.0,1928.732678413391
2101,105050,-50.0,50.0,1932.3631973266602
2102,105100,-50.0,50.0,1934.0432238578796
2103,105150,-50.0,50.0,1935.7722210884094
2104,105200,-50.0,50.0,1937.5249190330505
2105,105250,-50.0,50.0,1939.2678272724152
2106,105300,-50.0,50.0,1941.1260206699371
2107,105350,-50.0,50.0,1942.9239792823792
2108,105400,0.0,50.0,1944.6011092662811
2109,105450,0.0,50.0,1946.3376536369324
2110,105500,-50.0,50.0,1948.060025215149
2111,105550,-50.0,50.0,1949.8702001571655
2112,105600,-50.0,50.0,1951.6071240901947
2113,105650,-50.0,50.0,1953.3123941421509
2114,105700,-50.0,50.0,1955.0275502204895
2115,105750,-50.0,50.0,1956.7072689533234
2116,105800,-50.0,50.0,1958.440976858139
2117,105850,-50.0,50.0,1960.0530574321747
2118,105900,-50.0,50.0,1961.8409569263458
2119,105950,-50.0,50.0,1963.5726788043976
2120,106000,-50.0,50.0,1965.225974559784
2121,106050,-50.0,50.0,1966.9786520004272
2122,106100,-50.0,50.0,1968.663156747818
2123,106150,-50.0,50.0,1970.4767808914185
2124,106200,-50.0,50.0,1972.2066488265991
2125,106250,0.0,50.0,1973.9024832248688
2126,106300,-50.0,50.0,1975.62015914917
2127,106350,-50.0,50.0,1977.3285660743713
2128,106400,-50.0,50.0,1979.0295023918152
2129,106450,0.0,50.0,1980.7071335315704
2130,106500,0.0,50.0,1982.4637386798859
2131,106550,-50.0,50.0,1984.1863675117493
2132,106600,-50.0,50.0,1985.9601862430573
2133,106650,-50.0,50.0,1987.684592962265
2134,106700,-50.0,50.0,1989.4134154319763
2135,106750,-50.0,50.0,1991.109177350998
2136,106800,-50.0,50.0,1992.8655188083649
2137,106850,-50.0,50.0,1994.5737254619598
2138,106900,-50.0,50.0,1996.3457250595093
2139,106950,0.0,50.0,1998.0643827915192
2140,107000,-50.0,50.0,1999.8260593414307
2141,107050,-50.0,50.0,2001.5224368572235
2142,107100,0.0,50.0,2003.2034499645233
2143,107150,-50.0,50.0,2004.9290993213654
2144,107200,0.0,50.0,2006.6070625782013
2145,107250,-50.0,50.0,2008.283639907837
2146,107300,-50.0,50.0,2009.935753107071
2147,107350,-50.0,50.0,2011.7329833507538
2148,107400,-50.0,50.0,2013.442049741745
2149,107450,-50.0,50.0,2015.1368644237518
2150,107500,-50.0,50.0,2016.8092527389526
2151,107550,-50.0,50.0,2018.569177865982
2152,107600,-50.0,50.0,2020.3244278430939
2153,107650,-50.0,50.0,2022.0542018413544
2154,107700,-50.0,50.0,2023.6494657993317
2155,107750,-50.0,50.0,2025.4103484153748
2156,107800,-50.0,50.0,2027.258325099945
2157,107850,-50.0,50.0,2028.9683244228363
2158,107900,-50.0,50.0,2030.6721477508545
2159,107950,-50.0,50.0,2032.3423960208893
2160,108000,-50.0,50.0,2034.0537180900574
2161,108050,-50.0,50.0,2035.7246208190918
2162,108100,-1.0,50.0,2037.4663722515106
2163,108150,-50.0,50.0,2039.1773738861084
2164,108200,-50.0,50.0,2040.8725111484528
2165,108250,-50.0,50.0,2042.5622851848602
2166,108300,-50.0,50.0,2044.2770819664001
2167,108350,-50.0,50.0,2045.779997587204
2168,108400,-50.0,50.0,2047.4692823886871
2169,108450,-50.0,50.0,2049.0189201831818
2170,108500,-50.0,50.0,2050.498923301697
2171,108550,-50.0,50.0,2052.209403991699
2172,108600,-50.0,50.0,2053.8709404468536
2173,108650,0.0,50.0,2055.4198541641235
2174,108700,0.0,50.0,2057.004853963852
2175,108750,-50.0,50.0,2058.64998459816
2176,108800,-50.0,50.0,2060.192143201828
2177,108850,-50.0,50.0,2061.7841506004333
2178,108900,-50.0,50.0,2063.3338780403137
2179,108950,-50.0,50.0,2064.8876123428345
2180,109000,0.0,50.0,2066.40865111351
2181,109050,-50.0,50.0,2067.9784495830536
2182,109100,-50.0,50.0,2069.545480966568
2183,109150,-50.0,50.0,2071.188980817795
2184,109200,-50.0,50.0,2072.78697347641
2185,109250,-50.0,50.0,2074.312274456024
2186,109300,-50.0,50.0,2075.9960629940033
2187,109350,-50.0,50.0,2077.4601624011993
2188,109400,-50.0,50.0,2078.9763584136963
2189,109450,-50.0,50.0,2080.607361316681
2190,109500,-50.0,50.0,2082.1521887779236
2191,109550,-50.0,50.0,2083.656190395355
2192,109600,-50.0,50.0,2085.260157108307
2193,109650,-50.0,50.0,2086.8180689811707
2194,109700,-50.0,50.0,2088.334977865219
2195,109750,-50.0,50.0,2089.9178154468536
2196,109800,-50.0,50.0,2091.4116644859314
2197,109850,-50.0,50.0,2092.9930562973022
2198,109900,0.0,50.0,2094.558219909668
2199,109950,-50.0,50.0,2096.2629799842834
2200,110000,-48.0,50.0,2097.735756635666
2201,110050,-50.0,50.0,2100.6338365077972
2202,110100,-50.0,50.0,2102.183573246002
2203,110150,-50.0,50.0,2103.829848051071
2204,110200,-50.0,50.0,2105.4475543498993
2205,110250,-50.0,50.0,2106.95938873291
2206,110300,-50.0,50.0,2108.5004687309265
2207,110350,0.0,50.0,2110.043305873871
2208,110400,-50.0,50.0,2111.7454628944397
2209,110450,-50.0,50.0,2113.313588619232
2210,110500,-50.0,50.0,2114.8465526103973
2211,110550,-50.0,50.0,2116.4423384666443
2212,110600,-50.0,50.0,2118.057127714157
2213,110650,-50.0,50.0,2119.6728098392487
2214,110700,-50.0,50.0,2121.288649559021
2215,110750,-50.0,50.0,2122.8803713321686
2216,110800,-50.0,50.0,2124.4864723682404
2217,110850,-50.0,50.0,2126.077209711075
2218,110900,-50.0,50.0,2127.707606315613
2219,110950,-50.0,50.0,2129.2431375980377
2220,111000,-50.0,50.0,2130.806938648224
2221,111050,-50.0,50.0,2132.335640192032
2222,111100,-50.0,50.0,2133.9325828552246
2223,111150,-50.0,50.0,2135.4745829105377
2224,111200,-50.0,50.0,2137.116878271103
2225,111250,-50.0,50.0,2138.7115585803986
2226,111300,-50.0,50.0,2140.265927553177
2227,111350,-50.0,50.0,2141.8112585544586
2228,111400,-50.0,50.0,2143.3316831588745
2229,111450,-50.0,50.0,2144.847990512848
2230,111500,-50.0,50.0,2146.393309354782
2231,111550,-50.0,50.0,2147.9226655960083
2232,111600,-50.0,50.0,2149.518492937088
2233,111650,-50.0,50.0,2151.04439496994
2234,111700,-50.0,50.0,2152.679280281067
2235,111750,-50.0,50.0,2154.23747587204
2236,111800,-50.0,50.0,2155.7764818668365
2237,111850,-50.0,50.0,2157.3926990032196
2238,111900,-50.0,50.0,2159.086278438568
2239,111950,-50.0,50.0,2160.7126517295837
2240,112000,-50.0,50.0,2162.2756140232086
2241,112050,-50.0,50.0,2163.9651787281036
2242,112100,-50.0,50.0,2165.6177263259888
2243,112150,-50.0,50.0,2167.2187190055847
2244,112200,-50.0,50.0,2168.726938724518
2245,112250,0.0,50.0,2170.3478763103485
2246,112300,0.0,50.0,2171.9083874225616
2247,112350,-50.0,50.0,2173.476383447647
2248,112400,-50.0,50.0,2175.0714361667633
2249,112450,-50.0,50.0,2176.612242460251
2250,112500,-50.0,50.0,2178.1653487682343
2251,112550,-50.0,50.0,2179.7621998786926
2252,112600,-50.0,50.0,2181.299716234207
2253,112650,-50.0,50.0,2182.95117020607
2254,112700,-50.0,50.0,2184.501258611679
2255,112750,-50.0,50.0,2186.1081771850586
2256,112800,0.0,50.0,2187.6788663864136
2257,112850,-50.0,50.0,2189.249876976013
2258,112900,-50.0,50.0,2190.75861287117
2259,112950,-50.0,50.0,2192.3624742031097
2260,113000,-50.0,50.0,2193.9063880443573
2261,113050,-50.0,50.0,2195.5033283233643
2262,113100,-50.0,50.0,2197.0547420978546
2263,113150,-50.0,50.0,2198.7045125961304
2264,113200,-50.0,50.0,2200.227516412735
2265,113250,0.0,50.0,2201.802382707596
2266,113300,-50.0,50.0,2203.399223089218
2267,113350,-50.0,50.0,2204.9173226356506
2268,113400,-50.0,50.0,2206.4988207817078
2269,113450,0.0,50.0,2208.042866706848
2270,113500,-50.0,50.0,2209.613867521286
2271,113550,-50.0,50.0,2211.199726343155
2272,113600,-50.0,50.0,2212.736326932907
2273,113650,-50.0,50.0,2214.314728498459
2274,113700,-50.0,50.0,2215.8177318573
2275,113750,-50.0,50.0,2217.4129939079285
2276,113800,-50.0,50.0,2218.987257003784
2277,113850,-50.0,50.0,2220.5292541980743
2278,113900,-50.0,50.0,2222.120283126831
2279,113950,-50.0,50.0,2223.6457257270813
2280,114000,-50.0,50.0,2225.209728002548
2281,114050,-50.0,50.0,2226.8395490646362
2282,114100,-50.0,50.0,2228.3304255008698
2283,114150,-50.0,50.0,2229.917847633362
2284,114200,0.0,50.0,2231.3841133117676
2285,114250,-50.0,50.0,2233.037256717682
2286,114300,-50.0,50.0,2234.608626842499
2287,114350,-50.0,50.0,2236.2156307697296
2288,114400,-50.0,50.0,2237.754385948181
2289,114450,-50.0,50.0,2239.4246068000793
2290,114500,-50.0,50.0,2241.118121623993
2291,114550,-50.0,50.0,2242.7067728042603
2292,114600,-50.0,50.0,2244.229146718979
2293,114650,-50.0,50.0,2245.7965075969696
2294,114700,-50.0,50.0,2247.3695068359375
2295,114750,-50.0,50.0,2248.952160835266
